1 5120
1 10043
1 5910
1 10304
1 252
1 1518
1 1192
1 16327
1 3746
1 8280
1 12580
1 2375
1 9814
1 7143
1 13752
1 108
1 3872
1 4870
1 9392
1 8421
1 15162
1 14721
1 7103
1 9666
1 5116
1 142
1 1378
1 475
1 16377
1 16033
1 5544
1 7257
1 1447
1 798
1 2781
1 3150
1 11371
1 5098
1 16933
1 10879
1 14372
1 4808
1 12231
1 13584
1 1350
1 1640
1 5892
1 8239
1 2221
1 11576
1 8888
1 16088
1 7006
1 1570
1 1055
1 4080
1 1162
1 8730
1 12862
1 3673
1 12468
1 9684
1 3136
1 9219
1 9530
1 14035
1 16347
1 5849
1 14458
1 8245
1 707
1 8537
1 6499
1 2630
1 684
1 11511
1 2633
1 16153
1 567
1 7162
1 7938
1 10438
1 9984
1 7373
1 2462
1 3449
1 483
1 2343
1 7742
1 388
1 10929
1 9455
1 16127
1 12376
1 16803
1 6617
1 10382
1 10619
1 7694
1 89
1 12205
1 8318
1 7082
1 13472
1 812
1 3323
1 15566
1 8047
1 10071
1 9808
1 751
1 746
1 14568
1 2404
1 4047
1 10005
1 4180
1 2896
1 14521
1 7025
1 5336
1 13589
1 8722
1 2925
1 6820
1 8968
1 12773
1 16241
1 8668
1 15654
1 8755
1 14626
1 1395
1 4359
1 4771
1 7518
1 2928
1 8792
1 10326
1 16624
1 11673
1 12603
1 15699
1 851
1 8777
1 11253
1 2596
1 2558
1 2261
1 1604
1 11769
1 977
1 14621
1 13677
1 814
1 3442
1 12132
1 15200
1 1141
1 834
1 3981
1 2103
1 3981
1 1527
1 267
1 7451
1 12880
1 14094
1 1101
1 8455
1 12561
1 6393
1 1897
1 7528
1 2944
1 6523
1 10736
1 16206
1 11577
1 2289
1 6933
1 3981
1 15585
1 863
1 13987
1 14017
1 1626
1 918
1 3434
1 3115
1 16921
1 6020
1 1200
1 12520
1 10196
1 4780
1 5629
1 5814
1 13609
1 4917
1 11578
1 85
1 10657
1 16282
1 2489
1 10400
1 6647
1 4725
1 6254
1 5807
1 16315
1 9621
1 7764
1 2656
1 14347
1 15649
1 4774
1 16427
1 882
1 17
1 2205
1 1562
1 14311
1 6066
1 2796
1 5857
1 5613
1 15234
1 4230
1 30
1 4030
1 9239
1 6758
1 14280
1 5552
1 12391
1 14175
1 8567
1 5396
1 4979
1 10316
1 6633
1 6647
1 4606
1 3002
1 9520
1 7763
1 6399
1 6190
1 15199
1 16349
1 2480
1 12409
1 9127
1 3637
1 13547
1 9239
1 15329
1 9577
1 16316
1 6622
1 6933
1 7324
1 2988
1 16213
1 9201
1 997
1 5224
1 246
1 10268
1 8217
1 7011
1 136
1 16844
1 11873
1 14181
1 841
1 4667
1 10475
1 128
1 11906
1 485
1 14004
1 10424
1 14348
1 10817
1 7949
1 15415
1 6876
1 158
1 8240
1 14484
1 11619
1 6575
1 10351
1 9462
1 3968
1 4189
1 15350
1 62
1 12798
1 8421
1 259
1 2356
1 3478
1 11200
1 11006
1 2701
1 8091
1 3333
1 16149
1 14242
1 11196
1 430
1 2583
1 3440
1 2595
1 6767
1 11232
1 6964
1 11207
1 13173
1 11163
1 2478
1 3591
1 4681
1 12620
1 11990
1 2389
1 6453
1 2985
1 834
1 1053
1 11776
1 16965
1 3294
1 12686
1 5084
1 15158
1 1447
1 2346
1 9969
1 14603
1 12120
1 1032
1 9103
1 13440
1 8853
1 10968
1 7903
1 9988
1 14177
1 3832
1 14111
1 10832
1 8853
1 11971
1 6296
1 13076
1 10737
1 15064
1 2593
1 8379
1 2103
1 1570
1 6669
1 15761
1 15954
1 5824
1 12498
1 10443
1 12605
1 8005
1 987
1 5034
1 12814
1 12964
1 9954
1 5459
1 3086
1 11581
1 3003
1 3928
1 4534
1 4367
1 11615
1 8673
1 7482
1 11990
1 10907
1 12906
1 2390
1 15291
1 4509
1 7519
1 4048
1 13681
1 10306
1 3700
1 7185
1 9878
1 1205
1 3920
1 2254
1 11850
1 14894
1 45
1 4023
1 13687
1 7794
1 2509
1 11812
1 11086
1 13175
1 917
1 8489
1 2411
1 4808
1 4431
1 1190
1 2587
1 16462
1 3044
1 2619
1 15580
1 10121
1 10596
1 15801
1 4326
1 6439
1 6648
1 13171
1 7677
1 7733
1 12862
1 366
1 520
1 14326
1 9822
1 15030
1 7659
1 256
1 710
1 7945
1 13120
1 9981
1 16185
1 11099
1 8047
1 11948
1 2997
1 12711
1 10865
1 7870
1 2582
1 228
1 3902
1 1677
1 4281
1 10735
1 487
1 10726
1 6211
1 15338
1 10600
1 2552
1 1928
1 4571
1 6607
1 4959
1 7720
1 908
1 1693
1 9839
1 14520
1 5087
1 14024
1 7473
1 9437
1 8344
1 2677
1 16632
1 5161
1 6595
1 1927
1 5481
1 8601
1 1286
1 10282
1 1993
1 8602
1 8409
1 9394
1 2918
1 1739
1 14746
1 15253
1 9863
1 1774
1 8220
1 11490
1 2201
1 12082
1 7104
1 16775
1 13630
1 3766
1 1538
1 10675
1 6930
1 15309
1 2985
1 9954
1 7106
1 5631
1 5863
1 9020
1 1868
1 3236
1 5641
1 2755
1 10790
1 14790
1 3607
1 13045
1 13423
1 257
1 403
1 2302
1 17
1 14288
1 11339
1 10992
1 15382
1 2350
1 13680
1 10086
1 4494
1 14637
1 15784
1 830
1 5312
1 12703
1 12218
1 5959
1 15179
1 9967
1 546
1 15483
1 489
1 7207
1 3476
1 7364
1 4755
1 8988
1 3577
1 4166
1 6432
1 746
1 12833
1 2514
1 8385
1 9392
1 11571
1 5394
1 12269
1 7994
1 15773
1 813
1 16045
1 16810
1 5872
1 14574
1 2233
1 14359
1 7677
1 3096
1 2883
1 10430
1 430
1 6297
1 14607
1 13584
1 2500
1 13208
1 12753
1 6466
1 5398
1 16666
1 760
1 5807
1 6372
1 14504
1 15838
1 677
1 352
1 6554
1 6603
1 4346
1 371
1 13194
1 12312
1 2297
1 989
1 920
1 3414
1 9895
1 5969
1 13706
1 11042
1 1690
1 13699
1 4685
1 9925
1 5478
1 7262
1 10710
1 15588
1 13217
1 2768
1 1408
1 5188
1 11642
1 6874
1 14754
1 7302
1 953
1 3885
1 16558
1 543
1 27
1 5079
1 1104
1 6653
1 3160
1 6383
1 11538
1 4659
1 14672
1 2226
1 10054
1 8126
1 14925
1 7558
1 8281
1 7416
1 10550
1 1372
1 10898
1 5098
1 722
1 3097
1 7740
1 1259
1 4279
1 4060
1 9264
1 12830
1 10020
1 11307
1 10391
1 2985
1 1626
1 9503
1 9184
1 2197
1 2013
1 1203
1 1416
1 6439
1 3512
1 13932
1 15256
1 14441
1 8710
1 5578
1 15012
1 715
1 4854
1 3150
1 4579
1 12352
1 6220
1 828
1 16788
1 4181
1 1934
1 3809
1 10566
1 3633
1 2433
1 3409
1 2178
1 926
1 4568
1 2678
1 14767
1 2363
1 1227
1 3096
1 1962
1 135
1 16045
1 9282
1 6142
1 14134
1 12422
1 4575
1 716
1 5012
1 14924
1 5707
1 1090
1 9997
1 4069
1 622
1 2768
1 7456
1 13577
1 10717
1 5557
1 2565
1 4639
1 655
1 15956
1 1521
1 2147
1 13326
1 4090
1 16135
1 12967
1 10539
1 6880
1 11588
1 307
1 15267
1 7697
1 14559
1 7277
1 10663
1 15
1 1454
1 4695
1 8551
1 2969
1 8901
1 4047
1 66
1 12035
1 980
1 276
1 12788
1 2817
1 3485
1 2166
1 7250
1 4800
1 6219
1 5700
1 9612
1 8459
1 13322
1 3244
1 4924
1 13567
1 15094
1 7916
1 13258
1 4307
1 4144
1 14006
1 9253
1 7929
1 3660
1 10697
1 9607
1 12503
1 4256
1 6740
1 13980
1 5448
1 10180
1 2578
1 11328
1 12664
1 5683
1 7902
1 5826
1 2787
1 11474
1 10246
1 7464
1 6878
1 8285
1 8706
1 3218
1 15390
1 10648
1 16365
1 4617
1 2767
1 4881
1 1137
1 3634
1 7879
1 7576
1 28
1 3678
1 13656
1 1398
1 4847
1 2230
1 13698
1 6831
1 14208
1 1355
1 369
1 8952
1 988
1 4126
1 13341
1 15474
1 3408
1 16889
1 12088
1 1133
1 14927
1 13696
1 13834
1 17
1 3813
1 8542
1 10029
1 4550
1 7335
1 570
1 230
1 12509
1 1091
1 8957
1 16045
1 2216
1 9399
1 6296
1 11316
1 14782
1 5690
1 5034
1 5711
1 16274
1 10550
1 11334
1 12846
1 5265
1 13516
1 508
1 9513
1 3637
1 6599
1 2204
1 8035
1 15230
1 2528
1 477
1 12115
1 3716
1 13367
1 6980
1 16658
1 5040
1 1009
1 3981
1 6647
1 12176
1 1213
1 23
1 320
1 956
1 2715
1 5312
1 12828
1 6412
1 2765
1 2364
1 15127
1 14177
1 5267
1 12494
1 16807
1 1104
1 1116
1 15309
1 4437
1 5205
1 5993
1 10209
1 7974
1 9103
1 6108
1 10657
1 6138
1 14552
1 5588
1 5517
1 15036
1 6932
1 8838
1 16657
1 4864
1 8718
1 10677
1 13862
1 1762
1 13121
1 1215
1 10005
1 7415
1 2635
1 4967
1 4469
1 5019
1 27
1 704
1 4547
1 8289
1 12730
1 5400
1 15651
1 917
1 7811
1 16886
1 516
1 76
1 15510
1 15123
1 1780
1 4852
1 4269
1 7669
1 13164
1 1508
1 3121
1 3429
1 7453
1 15323
1 15313
1 16449
1 6855
1 5557
1 5425
1 1673
1 7235
1 9630
1 16292
1 7025
1 5769
1 11814
1 13911
1 2948
1 4674
1 13411
1 6676
1 1082
1 11236
1 10573
1 6559
1 10505
1 6424
1 447
1 2577
1 1665
1 2269
1 3777
1 520
1 5813
1 16341
1 13659
1 8791
1 10269
1 2960
1 8975
1 2095
1 2659
1 9271
1 9252
1 10626
1 799
1 1189
1 2434
1 2224
1 14469
1 11150
1 4888
1 9734
1 11723
1 1440
1 426
1 8160
1 9529
1 14655
1 570
1 1062
1 8399
1 8249
1 1491
1 9408
1 6218
1 13778
1 9103
1 16320
1 10068
1 1014
1 3521
1 648
1 12393
1 13770
1 808
1 3335
1 8965
1 11591
1 1261
1 13680
1 8339
1 3209
1 7669
1 4863
1 15962
1 479
1 13172
1 2434
1 27
1 11241
1 2852
1 16260
1 17
1 6948
1 4717
1 7394
1 5987
1 1712
1 13707
1 917
1 12015
1 14018
1 10608
1 5529
1 6416
1 12824
1 7245
1 5393
1 8114
1 714
1 4298
1 12997
1 1955
1 13592
1 1095
1 11708
1 9953
1 7151
1 10965
1 11703
1 3264
1 8096
1 2231
1 7997
1 10240
1 395
1 11350
1 409
1 6349
1 3785
1 2306
1 832
1 9315
1 13678
1 15035
1 2503
1 13224
1 7867
1 7128
1 4318
1 9185
1 13364
1 935
1 12108
1 2146
1 9878
1 3922
1 10713
1 5094
1 10299
1 14126
1 13858
1 14331
1 48
1 3586
1 14786
1 10386
1 6582
1 12569
1 8511
1 14047
1 9738
1 4663
1 48
1 12037
1 6835
1 11815
1 8754
1 6522
1 5091
1 957
1 3347
1 628
1 1027
1 151
1 10309
1 7071
1 7558
1 15692
1 1113
1 223
1 7262
1 6662
1 9520
1 9103
1 2401
1 11543
1 10129
1 294
1 1796
1 14737
1 3018
1 655
1 9336
1 8682
1 4581
1 3939
1 5920
1 668
1 14607
1 4130
1 14380
1 3598
1 12577
1 429
1 6102
1 16144
1 6366
1 3483
1 9215
1 3637
1 917
1 10674
1 12086
1 4063
1 4039
1 8606
1 10733
1 7850
1 3297
1 1180
1 7118
1 3022
1 6651
1 5841
1 4285
1 7001
1 3931
1 16270
1 15385
1 9960
1 3075
1 1992
1 16382
1 2965
1 1725
1 2365
1 6969
1 13115
1 10089
1 8838
1 2495
1 5744
1 315
1 4308
1 4346
1 8189
1 14632
1 3067
1 5058
1 10202
1 26
1 9355
1 7267
1 1631
1 11337
1 14758
1 5115
1 16009
1 10540
1 9832
1 3531
1 1765
1 4261
1 5690
1 7101
1 7416
1 2456
1 2089
1 11511
1 9512
1 1983
1 6914
1 13962
1 926
1 9555
1 6693
1 7557
1 905
1 4255
1 8598
1 4372
1 9607
1 14788
1 17
1 5778
1 10271
1 7520
1 1045
1 4904
1 9103
1 5738
1 9991
1 14988
1 1550
1 545
1 10697
1 12615
1 2666
1 4243
1 5489
1 11947
1 11689
1 1501
1 408
1 1846
1 1313
1 5532
1 15783
1 12244
1 4236
1 13661
1 1476
1 3356
1 5312
1 2485
1 13699
1 7658
1 1891
1 16134
1 10580
1 7954
1 2194
1 2273
1 6150
1 2174
1 16845
1 12944
1 1403
1 11760
1 10808
1 4499
1 14620
1 15600
1 8114
1 11645
1 16868
1 1963
1 12247
1 2111
1 4432
1 14510
1 549
1 7505
1 5856
1 10228
1 12715
1 1247
1 13388
1 9674
1 452
1 5282
1 13301
1 16154
1 1939
1 13320
1 12713
1 2558
1 11629
1 1987
1 12144
1 16355
1 37
1 8079
1 2165
1 8339
1 11068
1 11152
1 5880
1 9091
1 434
1 10765
1 8855
1 13294
1 10539
1 6229
1 13490
1 11495
1 16045
1 2844
1 12228
1 5720
1 8400
1 2267
1 5319
1 5855
1 1842
1 10526
1 10699
1 9496
1 6566
1 4880
1 2231
1 15473
1 11606
1 11514
1 11668
1 10105
1 2118
1 14456
1 6875
1 4262
1 2078
1 16628
1 8056
1 11973
1 8320
1 7082
1 14750
1 15655
1 8940
1 942
1 5506
1 10304
1 47
1 3050
1 4160
1 3132
1 11771
1 9860
1 2691
1 12340
1 4045
1 10211
1 4114
1 1728
1 638
1 2583
1 14387
1 15134
1 5492
1 14236
1 16097
1 7371
1 16722
1 2736
1 3244
1 4608
1 8791
1 2657
1 1785
1 16219
1 7337
1 9159
1 3550
1 3255
1 571
1 8232
1 2851
1 483
1 12377
1 7416
1 16514
1 13670
1 9829
1 13948
1 7393
1 7723
1 4367
1 929
1 13765
1 638
1 4478
1 12388
1 3620
1 4061
1 6860
1 10276
1 3616
1 767
1 1876
1 42
1 5998
1 639
1 15407
1 7675
1 7147
1 3175
1 5879
1 13043
1 14002
1 5359
1 11548
1 4577
1 6582
1 98
1 3028
1 1520
1 11238
1 3660
1 16265
1 9458
1 6259
1 5791
1 4473
1 9572
1 3937
1 11352
1 1888
1 15512
1 10510
1 7042
1 3846
1 9715
1 814
1 1222
1 9211
1 3407
1 2593
1 2791
1 1246
1 11666
1 73
1 14819
1 5959
1 6922
1 2563
1 12026
1 3933
1 1383
1 3
1 2146
1 9103
1 13710
1 6774
1 10390
1 4228
1 47
1 716
1 2765
1 1122
1 4682
1 2018
1 13912
1 12643
1 13796
1 6596
1 6641
1 16011
1 15060
1 5709
1 11743
1 3275
1 286
1 13099
1 11135
1 12031
1 14362
1 838
1 8137
1 2599
1 14503
1 9150
1 5400
1 7449
1 4057
1 10190
1 11192
1 12745
1 7448
1 12374
1 398
1 4561
1 1526
1 3635
1 5855
1 14456
1 1978
1 5462
1 418
1 13088
1 11638
1 5855
1 2359
1 6126
1 13966
1 8459
1 9541
1 1230
1 2597
1 1283
1 325
1 5429
1 3830
1 1280
1 887
1 884
1 244
1 1928
1 13752
1 969
1 3704
1 6656
1 735
1 6098
1 13828
1 8379
1 7147
1 8877
1 10891
1 14877
1 15496
1 1353
1 3790
1 1127
1 5440
1 13149
1 4976
1 13520
1 13358
1 1393
1 838
1 9692
1 15531
1 12317
1 723
1 1357
1 15360
1 7111
1 3324
1 1361
1 3300
1 16556
1 4590
1 4479
1 13874
1 11698
1 5710
1 335
1 9055
1 1280
1 1019
1 2378
1 1333
1 27
1 8082
1 1141
1 14662
1 1369
1 76
1 631
1 4720
1 530
1 1476
1 5116
1 10778
1 14101
1 3021
1 1915
1 3418
1 4741
1 7049
1 7695
1 11740
1 7049
1 12791
1 10217
1 482
1 15844
1 1245
1 14849
1 5832
1 8083
1 146
1 7152
1 9624
1 119
1 8191
1 9050
1 10731
1 5259
1 8501
1 5503
1 2253
1 5588
1 10188
1 8421
1 7375
1 12807
1 12279
1 10942
1 4584
1 1673
1 11599
1 6127
1 8444
1 917
1 2589
1 10573
1 15184
1 1772
1 12046
1 5358
1 7341
1 1049
1 6314
1 5718
1 252
1 16951
1 12411
1 5474
1 5938
1 3688
1 13009
1 6801
1 3754
1 8658
1 12241
1 10773
1 9444
1 1234
1 7764
1 14606
1 12438
1 13713
1 14995
1 7415
1 9835
1 13988
1 1005
1 1987
1 3247
1 7929
1 5235
1 227
1 14945
1 9580
1 7183
1 6087
1 3495
1 10066
1 1903
1 8495
1 9559
1 11519
1 8330
1 5936
1 13614
1 15367
1 6590
1 2284
1 1466
1 13419
1 11644
1 5141
1 12849
1 2653
1 6099
1 790
1 6806
1 12634
1 1798
1 10401
1 13883
1 8558
1 1706
1 8249
1 226
1 6089
1 3466
1 11109
1 11643
1 9194
1 11806
1 14002
1 2306
1 7963
1 12331
1 16113
1 5066
1 16250
1 3767
1 6701
1 2589
1 888
1 1718
1 13780
1 1590
1 3782
1 8156
1 8909
1 3092
1 11364
1 10905
1 15345
1 2742
1 3580
1 13669
1 16137
1 10418
1 2650
1 14988
1 3136
1 5927
1 13682
1 9164
1 422
1 9347
1 14570
1 13883
1 7120
1 13218
1 1181
1 4877
1 8931
1 9025
1 6393
1 10605
1 1822
1 2115
1 4009
1 15536
1 7174
1 972
1 2000
1 13715
1 13993
1 3688
1 395
1 13220
1 5346
1 6248
1 1212
1 16464
1 468
1 11658
1 12999
1 1969
1 549
1 1002
1 2124
1 147
1 8061
1 14769
1 845
1 981
1 7350
1 13093
1 5101
1 2790
1 6849
1 1316
1 1729
1 4869
1 2979
1 417
1 13184
1 3096
1 3162
1 5773
1 477
1 13444
1 11546
1 4880
1 16115
1 3698
1 13722
1 7147
1 9432
1 15303
1 15265
1 6483
1 8477
1 4968
1 11496
1 16482
1 483
1 1020
1 4358
1 5207
1 7621
1 2825
1 10464
1 8754
1 13276
1 12453
1 1744
1 12431
1 2747
1 8517
1 4782
1 3569
1 4350
1 322
1 1240
1 8700
1 6218
1 6207
1 9872
1 16636
1 9183
1 11685
1 12892
1 1886
1 1898
1 13674
1 4179
1 12377
1 3657
1 7326
1 9040
1 11956
1 2079
1 2136
1 3395
1 1764
1 16165
1 16296
1 11861
1 8861
1 1720
1 9914
1 7840
1 14101
1 1296
1 5608
1 1246
1 9121
1 6855
1 8151
1 10765
1 16141
1 7310
1 2411
1 14607
1 3343
1 14534
1 5157
1 892
1 2164
1 10720
1 47
1 521
1 615
1 1873
1 3885
1 15629
1 4967
1 1191
1 11132
1 2364
1 15223
1 14580
1 5154
1 5758
1 5217
1 9041
1 13697
1 9329
1 3216
1 5211
1 3985
1 2423
1 9989
1 9041
1 10641
1 11707
1 2627
1 2111
1 7402
1 817
1 378
1 1490
1 13770
1 13862
1 2468
1 5260
1 4278
1 16594
1 14508
1 4598
1 6559
1 666
1 15527
1 15295
1 5548
1 222
1 1482
1 6796
1 3263
1 5919
1 9790
1 13860
1 6864
1 2544
1 15007
1 10189
1 9362
1 7185
1 6300
1 6115
1 15276
1 16383
1 6627
1 9349
1 5439
1 9207
1 1195
1 3033
1 9957
1 789
1 2094
1 1015
1 4262
1 3321
1 4881
1 16599
1 15044
1 16510
1 5710
1 2008
1 1012
1 10880
1 1336
1 7123
1 6078
1 7713
1 14617
1 7833
1 16505
1 12849
1 10001
1 232
1 7590
1 15300
1 1228
1 9457
1 13653
1 628
1 9761
1 264
1 12589
1 8813
1 8771
1 5836
1 16549
1 1277
1 7097
1 1366
1 9707
1 228
1 15815
1 10083
1 14762
1 3354
1 5023
1 453
1 4689
1 3226
1 16815
1 7510
1 7864
1 1243
1 4972
1 1237
1 9864
1 4132
1 5395
1 16192
1 3946
1 5546
1 93
1 11113
1 5782
1 617
1 2914
1 15
1 4785
1 13565
1 4392
1 5541
1 4366
1 9362
1 13593
1 8511
1 12395
1 15082
1 14894
1 8494
1 13809
1 3611
1 5180
1 6106
1 4248
1 10032
1 5108
1 14260
1 13288
1 1730
1 3770
1 11221
1 11110
1 16415
1 10261
1 4754
1 13476
1 2308
1 8411
1 11587
1 11047
1 15390
1 10168
1 3953
1 8546
1 4070
1 13769
1 2686
1 4034
1 12240
1 10919
1 5633
1 7416
1 2178
1 6571
1 1439
1 13185
1 12900
1 4885
1 4113
1 1843
1 3362
1 2894
1 15342
1 1571
1 2303
1 8706
1 6387
1 4657
1 6449
1 2633
1 11507
1 15012
1 16615
1 5257
1 679
1 5546
1 1
1 1323
1 5017
1 6202
1 1822
1 1078
1 9715
1 4008
1 5312
1 5361
1 1011
1 5278
1 11115
1 8853
1 4670
1 10651
1 1772
1 4574
1 11077
1 10983
1 16242
1 3449
1 2594
1 6437
1 1926
1 10699
1 1090
1 9675
1 8640
1 1481
1 13675
1 2864
1 5814
1 4236
1 6250
1 12688
1 1796
1 3133
1 6863
1 3100
1 8383
1 1858
1 374
1 10079
1 13546
1 311
1 5684
1 484
1 9464
1 2389
1 14523
1 16180
1 1861
1 6852
1 4305
1 571
1 1113
1 5525
1 8415
1 8198
1 283
1 11184
1 888
1 4695
1 11106
1 14961
1 479
1 495
1 443
1 4707
1 3505
1 3882
1 32
1 13279
1 467
1 11571
1 10813
1 4780
1 1785
1 12572
1 5409
1 3194
1 2893
1 9366
1 12645
1 4020
1 9282
1 12568
1 13320
1 1611
1 5379
1 849
1 16144
1 6158
1 13638
1 929
1 12410
1 628
1 10182
1 13340
1 9443
1 10795
1 2108
1 498
1 11303
1 16787
1 1021
1 5111
1 2719
1 1500
1 5892
1 9149
1 15712
1 135
1 16680
1 5135
1 4173
1 15025
1 948
1 11581
1 14749
1 13187
1 1712
1 9927
1 3981
1 8961
1 16860
1 8158
1 6574
1 16043
1 9512
1 2803
1 3745
1 3006
1 1192
1 16
1 1469
1 1230
1 15229
1 7211
1 7857
1 13023
1 4942
1 755
1 8297
1 869
1 1024
1 10156
1 3825
1 12453
1 6989
1 5524
1 2932
1 13566
1 3282
1 9271
1 5720
1 15057
1 7494
1 12909
1 3857
1 450
1 14116
1 9591
1 5772
1 2186
1 5293
1 3179
1 14036
1 11756
1 1052
1 7189
1 14385
1 5505
1 13921
1 6894
1 1082
1 5223
1 4270
1 2020
1 3772
1 226
1 16853
1 5748
1 4604
1 14035
1 3943
1 13665
1 15860
1 9597
1 14177
1 13108
1 2592
1 10121
1 3778
1 8683
1 9212
1 5599
1 7888
1 8024
1 1497
1 2007
1 921
1 13863
1 5039
1 9334
1 5401
1 15897
1 1652
1 184
1 6218
1 11328
1 3011
1 13842
1 5701
1 2973
1 13194
1 10782
1 13214
1 16341
1 11158
1 7052
1 4179
1 1437
1 7138
1 3393
1 11489
1 15313
1 5698
1 11371
1 2690
1 4180
1 4480
1 9988
1 2445
1 16249
1 12571
1 6772
1 15480
1 1095
1 4600
1 14523
1 6360
1 16969
1 10193
1 2589
1 4852
1 6343
1 5110
1 819
1 9768
1 4058
1 12300
1 3569
1 11571
1 921
1 14288
1 7987
1 1140
1 8433
1 11706
1 1090
1 1562
1 15259
1 12707
1 5147
1 445
1 596
1 10525
1 13595
1 6809
1 13286
1 490
1 2171
1 12213
1 4316
1 1595
1 4740
1 13027
1 9780
1 6548
1 16179
1 2803
1 7081
1 6877
1 8024
1 7734
1 2675
1 7198
1 10125
1 3100
1 16045
1 12081
1 1002
1 3103
1 11939
1 14541
1 8150
1 6338
1 489
1 12059
1 1631
1 7597
1 1929
1 6995
1 8307
1 911
1 2261
1 13183
1 10223
1 4485
1 3569
1 9334
1 1488
1 15963
1 772
1 6224
1 14424
1 16487
1 8929
1 605
1 4450
1 12752
1 13781
1 11617
1 5327
1 1192
1 6313
1 3212
1 6565
1 1005
1 13078
1 15877
1 4759
1 2964
1 15309
1 13194
1 5782
1 5748
1 7318
1 4164
1 13871
1 8574
1 443
1 3606
1 13565
1 14120
1 2217
1 11184
1 13912
1 3391
1 9893
1 12653
1 8662
1 8012
1 3609
1 5820
1 16970
1 9210
1 4828
1 8330
1 12230
1 7597
1 1868
1 1862
1 1262
1 14346
1 635
1 16648
1 7065
1 3906
1 2971
1 4326
1 2668
1 8517
1 6433
1 4877
1 14342
1 12335
1 2021
1 15992
1 3185
1 7591
1 216
1 2872
1 883
1 678
1 7622
1 3552
1 6915
1 5510
1 10907
1 13846
1 9744
1 1248
1 4663
1 2840
1 7893
1 436
1 16540
1 3244
1 14730
1 11367
1 10143
1 7025
1 13055
1 2995
1 1513
1 15626
1 6277
1 4736
1 267
1 16722
1 16681
1 4932
1 9824
1 13556
1 11026
1 6085
1 10574
1 4812
1 4059
1 9914
1 6690
1 2397
1 14603
1 13956
1 888
1 6554
1 3087
1 13049
1 2596
1 6493
1 9568
1 1053
1 14422
1 1443
1 14070
1 14694
1 1944
1 12478
1 2114
1 4626
1 8052
1 249
1 14450
1 11062
1 2994
1 11494
1 12235
1 12624
1 6092
1 8196
1 9132
1 11838
1 12469
1 2056
1 10
1 1980
1 13339
1 483
1 1491
1 9134
1 8465
1 15983
1 1164
1 8712
1 15422
1 10983
1 4755
1 16928
1 647
1 1479
1 7383
1 14619
1 3130
1 10137
1 12859
1 2422
1 3275
1 615
1 814
1 2158
1 5836
1 1141
1 4361
1 9332
1 6707
1 10509
1 258
1 5825
1 9458
1 15012
1 2211
1 11682
1 6219
1 2735
1 1103
1 4881
1 4780
1 14936
1 7654
1 4043
1 4812
1 7147
1 11887
1 1211
1 1118
1 1479
1 7001
1 6596
1 12447
1 14627
1 6982
1 5441
1 8326
1 16300
1 7536
1 4904
1 8130
1 6284
1 1484
1 1276
1 8936
1 7013
1 3601
1 7135
1 11711
1 4468
1 7520
1 1090
1 2921
1 10105
1 4675
1 10046
1 7784
1 13194
1 8026
1 7976
1 1928
1 6589
1 2546
1 16318
1 7053
1 628
1 11650
1 15795
1 16087
1 5537
1 3589
1 13422
1 12568
1 7973
1 16077
1 6850
1 14967
1 14236
1 1199
1 9580
1 15270
1 12000
1 8017
1 4702
1 12118
1 2872
1 13788
1 10337
1 15856
1 16929
1 11265
1 6183
1 13493
1 11642
1 16100
1 1831
1 1194
1 6972
1 7037
1 772
1 11868
1 2767
1 15751
1 1408
1 3206
1 8705
1 2358
1 2290
1 633
1 5716
1 3385
1 999
1 12520
1 3160
1 8157
1 871
1 4006
1 8987
1 10729
1 2731
1 15420
1 5328
1 8418
1 1353
1 12213
1 22
1 3981
1 10866
1 1206
1 1419
1 1866
1 10183
1 6075
1 5429
1 40
1 13520
1 3120
1 11926
1 15573
1 13462
1 6028
