1 12547
1 10043
1 5910
1 11186
1 14174
1 1517
1 15783
1 13095
1 3746
1 4179
1 11515
1 6886
1 11599
1 1143
1 13763
1 5312
1 3545
1 1175
1 1689
1 4663
1 101
1 14322
1 13233
1 4403
1 7309
1 6647
1 7816
1 3100
1 16544
1 11597
1 5292
1 5492
1 5939
1 5292
1 1204
1 3031
1 11371
1 5098
1 16933
1 1793
1 13516
1 924
1 10028
1 3335
1 5013
1 7128
1 2368
1 10692
1 6068
1 7684
1 7585
1 16810
1 4303
1 14639
1 4684
1 10666
1 5301
1 4053
1 3828
1 2390
1 9120
1 12488
1 3888
1 11756
1 3653
1 7344
1 14124
1 8500
1 13942
1 13865
1 4477
1 16939
1 926
1 5657
1 684
1 10695
1 9025
1 829
1 7288
1 570
1 7938
1 10438
1 1876
1 2261
1 14303
1 12571
1 754
1 2333
1 3534
1 1124
1 2578
1 6403
1 16856
1 5570
1 13410
1 8491
1 3981
1 6603
1 4743
1 9611
1 8160
1 289
1 6653
1 16320
1 5354
1 2681
1 4139
1 4963
1 1761
1 9808
1 4142
1 746
1 14704
1 3606
1 3812
1 12537
1 10698
1 10273
1 4384
1 6570
1 3388
1 12951
1 9614
1 11264
1 14038
1 2094
1 9953
1 16816
1 10427
1 15641
1 13410
1 4962
1 2666
1 7043
1 1907
1 7565
1 1677
1 7825
1 6372
1 15890
1 10838
1 15407
1 15983
1 3743
1 5483
1 14607
1 971
1 2695
1 10475
1 15
1 11212
1 11132
1 15273
1 13778
1 814
1 3909
1 8773
1 7052
1 1832
1 6944
1 3179
1 4286
1 2489
1 14
1 522
1 15337
1 1021
1 14285
1 4450
1 563
1 13249
1 5004
1 16792
1 1787
1 4622
1 3113
1 8793
1 380
1 3779
1 10594
1 3024
1 5837
1 12765
1 66
1 11571
1 14703
1 1602
1 12111
1 11232
1 2108
1 380
1 3610
1 3522
1 226
1 2364
1 8208
1 5617
1 199
1 15288
1 5739
1 8293
1 485
1 4124
1 8955
1 468
1 2387
1 13027
1 2432
1 8144
1 8233
1 11233
1 2536
1 3398
1 16443
1 8128
1 9665
1 12113
1 16321
1 766
1 6253
1 10269
1 3616
1 6949
1 3532
1 6118
1 3301
1 13174
1 9624
1 1223
1 2283
1 485
1 14393
1 7873
1 2379
1 5338
1 6225
1 5267
1 1277
1 8326
1 16299
1 12431
1 1193
1 4060
1 6047
1 125
1 9482
1 11371
1 5997
1 2046
1 11138
1 2583
1 13202
1 4171
1 2261
1 3637
1 13357
1 12745
1 15351
1 3181
1 7288
1 12697
1 4510
1 7324
1 2430
1 12511
1 3350
1 247
1 8570
1 7431
1 15016
1 335
1 2338
1 7380
1 12427
1 378
1 16017
1 841
1 446
1 8511
1 14110
1 5768
1 477
1 14004
1 1726
1 10909
1 8631
1 1715
1 15646
1 6876
1 896
1 8240
1 6017
1 4318
1 16236
1 11760
1 521
1 3981
1 10431
1 1200
1 12067
1 12433
1 717
1 15548
1 2357
1 3563
1 10043
1 4210
1 4155
1 746
1 11791
1 12121
1 8390
1 8148
1 2333
1 10517
1 6124
1 10600
1 4036
1 888
1 6599
1 13813
1 12075
1 13914
1 7272
1 12780
1 6280
1 16424
1 7786
1 2053
1 14273
1 746
1 5721
1 15639
1 15011
1 16956
1 148
1 6991
1 3456
1 1387
1 1177
1 267
1 10888
1 1479
1 13262
1 9103
1 7545
1 12374
1 15988
1 13885
1 353
1 9988
1 14391
1 3832
1 4476
1 5687
1 335
1 4161
1 9416
1 14476
1 6885
1 14505
1 2899
1 920
1 766
1 2814
1 7722
1 16280
1 16271
1 4830
1 4435
1 10443
1 6393
1 6110
1 2808
1 13783
1 9209
1 7790
1 13630
1 12067
1 10610
1 9018
1 1398
1 6241
1 9598
1 3981
1 13057
1 1248
1 6860
1 12241
1 14233
1 11344
1 3492
1 9451
1 12194
1 972
1 5699
1 13788
1 8356
1 5916
1 6653
1 76
1 1122
1 8015
1 3077
1 13127
1 2038
1 10014
1 12596
1 13767
1 3582
1 3510
1 1117
1 9172
1 16577
1 15324
1 1900
1 752
1 6672
1 4940
1 2696
1 5436
1 7723
1 28
1 1364
1 16324
1 11571
1 1931
1 15470
1 3584
1 1953
1 7348
1 8723
1 4661
1 2406
1 1083
1 3202
1 5231
1 13942
1 12046
1 16355
1 3277
1 3361
1 398
1 13583
1 3262
1 834
1 15553
1 11099
1 10304
1 8773
1 16222
1 11641
1 1932
1 289
1 14655
1 4939
1 3897
1 9756
1 14022
1 10695
1 52
1 7397
1 13433
1 15197
1 5767
1 6068
1 5091
1 16445
1 7426
1 14353
1 7720
1 5639
1 3170
1 1565
1 9165
1 4239
1 14024
1 2126
1 12714
1 4282
1 12204
1 668
1 1184
1 3234
1 882
1 15512
1 989
1 1434
1 6035
1 8597
1 13072
1 8657
1 6770
1 10224
1 13535
1 14747
1 11515
1 10607
1 4975
1 10680
1 4228
1 14607
1 12975
1 845
1 14868
1 13630
1 1395
1 11552
1 5854
1 5198
1 14839
1 8451
1 13786
1 2932
1 4855
1 3563
1 11846
1 2416
1 5802
1 5641
1 11617
1 5560
1 14531
1 11003
1 11577
1 13423
1 11314
1 6199
1 3414
1 2979
1 14583
1 15424
1 3591
1 15382
1 9358
1 13650
1 1156
1 4494
1 4192
1 1107
1 2204
1 11348
1 1199
1 1930
1 5959
1 13983
1 9967
1 663
1 14851
1 111
1 3524
1 9392
1 8180
1 4212
1 8988
1 4120
1 8751
1 58
1 843
1 10315
1 1110
1 5025
1 12490
1 3899
1 5962
1 12269
1 13326
1 15345
1 39
1 15732
1 1662
1 1038
1 14380
1 3501
1 16022
1 1199
1 3981
1 1498
1 15794
1 1129
1 5926
1 10552
1 14264
1 1179
1 21
1 12753
1 3150
1 27
1 10646
1 12203
1 1380
1 11079
1 107
1 16434
1 9186
1 3273
1 9245
1 8712
1 2970
1 4473
1 3500
1 2477
1 2366
1 988
1 920
1 3972
1 3073
1 4797
1 13702
1 6758
1 7428
1 13748
1 3981
1 701
1 13853
1 7262
1 10710
1 2324
1 9709
1 135
1 1765
1 11285
1 2415
1 7780
1 16818
1 7054
1 655
1 6345
1 621
1 4356
1 8079
1 13977
1 272
1 6653
1 1415
1 2362
1 352
1 3580
1 14177
1 3762
1 3837
1 1679
1 14925
1 3575
1 9152
1 6491
1 10550
1 1156
1 10211
1 16493
1 2669
1 8399
1 1749
1 1401
1 1085
1 479
1 10018
1 4130
1 13180
1 6599
1 11020
1 5512
1 11311
1 9462
1 10197
1 2183
1 1122
1 9464
1 3120
1 3294
1 4244
1 15011
1 13799
1 14182
1 2467
1 1888
1 15097
1 7212
1 189
1 7185
1 4370
1 1512
1 6224
1 2291
1 15626
1 9647
1 1948
1 2477
1 11259
1 11345
1 1665
1 4567
1 4509
1 4751
1 4242
1 12986
1 10435
1 9188
1 1389
1 447
1 8333
1 1785
1 6375
1 11320
1 12249
1 14134
1 697
1 6927
1 716
1 5012
1 10681
1 128
1 6087
1 10097
1 4069
1 6963
1 5635
1 7456
1 3785
1 15840
1 6451
1 14773
1 3941
1 10969
1 6116
1 7424
1 2170
1 2489
1 1200
1 5503
1 14908
1 13648
1 1181
1 11588
1 5305
1 15267
1 8901
1 15159
1 10158
1 10663
1 15
1 267
1 4695
1 8553
1 1986
1 14208
1 10770
1 5034
1 10849
1 7238
1 1589
1 3637
1 2472
1 3591
1 4114
1 7250
1 1707
1 13627
1 1761
1 9612
1 5868
1 13145
1 14998
1 628
1 5248
1 1181
1 7906
1 163
1 16158
1 3963
1 12693
1 6051
1 539
1 5552
1 6294
1 13602
1 14010
1 4654
1 5034
1 6776
1 10668
1 10180
1 15747
1 3981
1 2233
1 1673
1 2092
1 2651
1 9367
1 5729
1 845
1 7818
1 8405
1 9186
1 205
1 1180
1 10188
1 5608
1 5415
1 10588
1 3457
1 2125
1 4492
1 13581
1 4019
1 3763
1 615
1 6826
1 13786
1 17
1 979
1 10506
1 13703
1 6241
1 2707
1 3269
1 3608
1 8952
1 4069
1 3283
1 14032
1 16384
1 4963
1 8957
1 2759
1 9998
1 15885
1 13691
1 16341
1 1861
1 9059
1 16343
1 6936
1 4671
1 5403
1 1192
1 7694
1 10776
1 3441
1 7123
1 4689
1 2759
1 11229
1 607
1 2377
1 13226
1 2126
1 11567
1 2433
1 16274
1 9560
1 5524
1 7815
1 4728
1 2361
1 9874
1 1117
1 7537
1 6599
1 3299
1 11499
1 15109
1 6150
1 1774
1 15309
1 5578
1 2560
1 4587
1 11341
1 10536
1 13374
1 16576
1 5312
1 16045
1 7767
1 2378
1 400
1 954
1 4768
1 1270
1 11236
1 12453
1 2971
1 488
1 14814
1 615
1 4179
1 14212
1 16385
1 7589
1 97
1 15878
1 6326
1 10917
1 3276
1 3146
1 1341
1 10194
1 6194
1 16344
1 10408
1 9228
1 499
1 9701
1 12393
1 11655
1 6167
1 7096
1 16760
1 1051
1 257
1 8991
1 12322
1 13088
1 1891
1 11603
1 2677
1 8939
1 383
1 1135
1 7034
1 2558
1 12245
1 1113
1 8289
1 10260
1 9126
1 16217
1 8429
1 7835
1 5267
1 5015
1 3896
1 15668
1 13979
1 5772
1 789
1 2282
1 1967
1 2078
1 3714
1 14029
1 8818
1 1996
1 4542
1 15624
1 16959
1 14721
1 8188
1 5772
1 98
1 990
1 2768
1 16651
1 10103
1 4440
1 3747
1 16423
1 267
1 1408
1 13411
1 11876
1 2552
1 1843
1 15145
1 13983
1 12689
1 9257
1 12958
1 4560
1 7147
1 283
1 2230
1 5793
1 5578
1 12363
1 13757
1 4689
1 11154
1 678
1 2219
1 1401
1 36
1 5977
1 8559
1 2462
1 952
1 2178
1 3052
1 2223
1 1861
1 11179
1 2087
1 6219
1 5588
1 1440
1 136
1 11004
1 9529
1 12803
1 5097
1 3267
1 7954
1 3031
1 5738
1 14724
1 1483
1 13703
1 12844
1 16165
1 12798
1 1339
1 3521
1 5274
1 16826
1 13653
1 7545
1 5562
1 8965
1 11658
1 7640
1 12830
1 4045
1 3706
1 1755
1 28
1 13549
1 13272
1 13924
1 1792
1 14113
1 5646
1 7362
1 16421
1 3185
1 2782
1 4172
1 8972
1 5336
1 8385
1 11100
1 10086
1 6528
1 13326
1 6529
1 6940
1 12204
1 12824
1 2532
1 11565
1 14348
1 14206
1 4226
1 5505
1 8608
1 14360
1 3204
1 2627
1 6493
1 7823
1 9164
1 11313
1 7573
1 1734
1 6296
1 7968
1 446
1 1130
1 11350
1 402
1 11834
1 1780
1 4207
1 959
1 1137
1 13767
1 3539
1 13061
1 3351
1 6474
1 4523
1 3688
1 5008
1 11651
1 16639
1 4254
1 5882
1 9878
1 2715
1 1174
1 9905
1 14992
1 10385
1 8785
1 14331
1 10
1 3589
1 14399
1 5730
1 1684
1 4444
1 8474
1 12573
1 11065
1 8421
1 1755
1 3143
1 3582
1 1657
1 6598
1 5338
1 11201
1 5799
1 7232
1 8157
1 5895
1 6231
1 6799
1 2177
1 8721
1 12842
1 2413
1 10025
1 10681
1 11263
1 637
1 8721
1 1192
1 13792
1 1909
1 8807
1 7984
1 10813
1 6755
1 2334
1 9336
1 11367
1 7437
1 6015
1 5088
1 11773
1 16278
1 13697
1 14380
1 12258
1 12486
1 8825
1 12359
1 16016
1 12042
1 1219
1 2626
1 3009
1 7489
1 7810
1 11627
1 4184
1 159
1 10411
1 8452
1 686
1 1944
1 453
1 2204
1 4094
1 5696
1 1555
1 11194
1 5400
1 3428
1 13275
1 15495
1 2790
1 6393
1 1993
1 15073
1 6754
1 9056
1 2367
1 11002
1 12571
1 8164
1 1199
1 4100
1 7019
1 8756
1 5050
1 11336
1 7335
1 5845
1 286
1 4925
1 7454
1 3770
1 2944
1 8118
1 4387
1 484
1 10375
1 1917
1 10085
1 4442
1 2037
1 3217
1 13338
1 5830
1 9934
1 7812
1 16045
1 14505
1 16764
1 16230
1 6120
1 8741
1 4802
1 5458
1 8060
1 12688
1 10561
1 8440
1 1026
1 4252
1 15372
1 2140
1 9607
1 12172
1 44
1 13334
1 5966
1 14559
1 1876
1 4663
1 15021
1 5807
1 5290
1 12223
1 3156
1 551
1 10697
1 6294
1 9025
1 8333
1 14961
1 9772
1 9903
1 2528
1 379
1 3817
1 5485
1 8177
1 4817
1 12205
1 11964
1 13786
1 8
1 8039
1 11930
1 6419
1 13775
1 5849
1 12564
1 3251
1 10876
1 4306
1 2179
1 10100
1 5054
1 2167
1 16901
1 12947
1 8067
1 11812
1 11701
1 10983
1 13389
1 2038
1 1365
1 47
1 13109
1 1137
1 3757
1 9880
1 4812
1 15179
1 4328
1 11615
1 9231
1 10228
1 2712
1 2993
1 15113
1 13533
1 247
1 7898
1 11015
1 16243
1 2182
1 13116
1 2008
1 7843
1 8387
1 1888
1 11575
1 16573
1 3582
1 6467
1 1665
1 3235
1 4344
1 16468
1 8899
1 9502
1 2302
1 7787
1 7596
1 11939
1 13752
1 6338
1 14290
1 938
1 1259
1 1754
1 10979
1 15846
1 5879
1 76
1 5227
1 2340
1 5433
1 14385
1 2939
1 1779
1 1273
1 2159
1 10187
1 16233
1 13430
1 7790
1 12058
1 525
1 8017
1 2742
1 6164
1 2930
1 13027
1 4914
1 1903
1 4913
1 9527
1 6856
1 8214
1 15498
1 3009
1 11533
1 7799
1 8504
1 208
1 3066
1 10924
1 6281
1 4744
1 9860
1 1957
1 8318
1 1030
1 10211
1 4110
1 1788
1 1081
1 11575
1 5503
1 9298
1 6445
1 4729
1 16121
1 1673
1 13471
1 2732
1 15789
1 4603
1 8271
1 1539
1 1987
1 15878
1 7302
1 2536
1 7704
1 3142
1 568
1 189
1 11283
1 3025
1 15742
1 10028
1 14649
1 13683
1 10566
1 4576
1 7393
1 12104
1 2292
1 16679
1 13635
1 7184
1 3763
1 14589
1 7170
1 8884
1 6183
1 8100
1 1001
1 767
1 1764
1 1021
1 5760
1 11218
1 11567
1 9223
1 14781
1 7545
1 5889
1 2301
1 3639
1 3925
1 8780
1 1683
1 7285
1 8184
1 9756
1 9798
1 9292
1 5766
1 16923
1 13000
1 8288
1 6080
1 10454
1 9572
1 9553
1 14
1 1445
1 14856
1 10134
1 8960
1 15810
1 12275
1 3215
1 4284
1 12676
1 7038
1 10752
1 3435
1 7606
1 11915
1 4964
1 9491
1 1264
1 11648
1 2571
1 362
1 2138
1 10232
1 6383
1 57
1 16469
1 13714
1 3491
1 5266
1 7796
1 11060
1 4120
1 6933
1 5737
1 2794
1 6809
1 11292
1 14770
1 7545
1 814
1 295
1 16275
1 15672
1 2928
1 5918
1 1012
1 2798
1 3557
1 12467
1 6112
1 10966
1 5148
1 8341
1 2599
1 16727
1 4891
1 9525
1 10060
1 3965
1 15793
1 2462
1 9995
1 4417
1 13356
1 8178
1 4645
1 1645
1 2462
1 1343
1 12768
1 10944
1 322
1 16552
1 15836
1 3535
1 5690
1 2359
1 972
1 2017
1 2939
1 964
1 906
1 5941
1 6370
1 15431
1 226
1 1452
1 1492
1 4716
1 15088
1 2788
1 5855
1 13678
1 267
1 1509
1 4514
1 735
1 5076
1 4658
1 3649
1 9509
1 2865
1 12305
1 11856
1 15288
1 39
1 11871
1 8694
1 9336
1 12484
1 1784
1 3368
1 11934
1 7730
1 2000
1 2585
1 13911
1 15501
1 9952
1 3638
1 14636
1 1192
1 9093
1 141
1 8044
1 16558
1 797
1 1700
1 4930
1 12607
1 4381
1 1770
1 6834
1 11099
1 7917
1 13179
1 1333
1 12456
1 5800
1 1137
1 6143
1 5267
1 4529
1 5440
1 4720
1 704
1 6014
1 15496
1 6420
1 11236
1 10783
1 13731
1 157
1 1931
1 13375
1 5829
1 14828
1 15525
1 10259
1 7847
1 10911
1 16589
1 2552
1 923
1 4862
1 328
1 2109
1 4206
1 12339
1 1831
1 16559
1 3136
1 9440
1 4039
1 3818
1 11978
1 14073
1 6292
1 9708
1 7368
1 11256
1 10178
1 12191
1 14414
1 2915
1 2196
1 9367
1 6761
1 16
1 3302
1 9374
1 6341
1 16064
1 4998
1 5877
1 14168
1 15323
1 3245
1 4349
1 2251
1 1796
1 16259
1 12797
1 1292
1 383
1 3638
1 2083
1 1981
1 7803
1 7541
1 12241
1 8672
1 12548
1 5837
1 10567
1 14347
1 13930
1 13780
1 2215
1 7415
1 6442
1 5773
1 15596
1 4651
1 13194
1 534
1 7097
1 14200
1 15499
1 14318
1 11236
1 8234
1 248
1 10066
1 1903
1 1527
1 16960
1 403
1 10088
1 10483
1 807
1 8488
1 11135
1 1454
1 3820
1 15677
1 3160
1 3857
1 13243
1 1961
1 1204
1 1409
1 4917
1 14587
1 15800
1 12291
1 10627
1 4974
1 226
1 8765
1 1260
1 13352
1 15343
1 9968
1 10680
1 4279
1 12247
1 11814
1 5392
1 7821
1 8219
1 9164
1 4663
1 6487
1 4282
1 4098
1 566
1 888
1 5009
1 13778
1 13161
1 2462
1 5078
1 972
1 5286
1 11572
1 7143
1 16492
1 2904
1 4657
1 13710
1 10363
1 14727
1 10588
1 10909
1 3227
1 7558
1 13757
1 9164
1 7122
1 3083
1 14478
1 16093
1 5988
1 8504
1 2864
1 4081
1 13876
1 7318
1 4378
1 9966
1 11836
1 807
1 8983
1 2467
1 12423
1 10796
1 10098
1 13655
1 13224
1 4459
1 394
1 7238
1 7618
1 1372
1 2838
1 16464
1 7672
1 14371
1 12999
1 1969
1 3003
1 2066
1 2263
1 890
1 8327
1 14643
1 12260
1 16666
1 2553
1 1002
1 5215
1 3638
1 5947
1 1307
1 2299
1 4869
1 8577
1 15686
1 5498
1 3009
1 7148
1 9529
1 918
1 11887
1 7553
1 6573
1 16241
1 1460
1 13768
1 1200
1 4374
1 16395
1 15775
1 1880
1 13065
1 3846
1 11496
1 15718
1 3638
1 4686
1 4077
1 3058
1 1758
1 7684
1 5988
1 12022
1 9000
1 3322
1 858
1 477
1 12505
1 11152
1 4782
1 4012
1 6050
1 322
1 2304
1 16886
1 14600
1 12664
1 12891
1 420
1 9591
1 7894
1 7025
1 1886
1 9456
1 13681
1 2418
1 11328
1 12352
1 12968
1 8810
1 13320
1 5881
1 2878
1 10846
1 10014
1 16045
1 13431
1 6733
1 7786
1 2270
1 4196
1 3906
1 13821
1 1474
1 1931
1 1439
1 7446
1 12724
1 6167
1 15541
1 13743
1 7545
1 4202
1 14977
1 820
1 10386
1 15130
1 3248
1 4381
1 4772
1 13208
1 2397
1 2737
1 1303
1 5413
1 11816
1 6070
1 8845
1 3775
1 10068
1 11211
1 3802
1 8842
1 16133
1 1468
1 16115
1 13667
1 9472
1 4586
1 2872
1 10685
1 44
1 7416
1 12634
1 3804
1 11947
1 8498
1 2110
1 2222
1 817
1 503
1 5244
1 13787
1 1139
1 1374
1 4014
1 4278
1 3440
1 755
1 4450
1 6303
1 3487
1 6755
1 15464
1 4885
1 1793
1 11761
1 6796
1 3846
1 6572
1 13265
1 14707
1 3107
1 628
1 15098
1 6761
1 15932
1 2451
1 888
1 12798
1 8871
1 14841
1 2460
1 5583
1 2627
1 1353
1 6647
1 11832
1 5274
1 3007
1 1700
1 1015
1 11243
1 3548
1 944
1 16636
1 2579
1 16510
1 1521
1 1898
1 3490
1 2831
1 4649
1 1510
1 5758
1 1190
1 15364
1 405
1 14933
1 12849
1 5583
1 230
1 3803
1 14232
1 1555
1 10004
1 13712
1 11495
1 9761
1 13977
1 1263
1 8788
1 12189
1 7965
1 15998
1 14158
1 4199
1 2038
1 891
1 230
1 1324
1 63
1 14762
1 436
1 247
1 3954
1 9017
1 2785
1 16598
1 7202
1 4112
1 300
1 9255
1 2229
1 9847
1 7025
1 281
1 15609
1 11147
1 6164
1 93
1 15212
1 2076
1 735
1 3866
1 4889
1 3623
1 13568
1 10202
1 4740
1 5120
1 9607
1 1345
1 10771
1 3988
1 10944
1 14177
1 2497
1 13809
1 6020
1 5760
1 7379
1 11159
1 1029
1 4526
1 16444
1 14037
1 2715
1 2319
1 6244
1 1879
1 12146
1 10648
1 9465
1 9282
1 7541
1 1203
1 10077
1 1470
1 13820
1 8624
1 3953
1 10978
1 11140
1 13767
1 833
1 12538
1 11308
1 2997
1 5219
1 4591
1 1505
1 1090
1 9953
1 22
1 14534
1 2901
1 1110
1 4616
1 15856
1 2916
1 7807
1 5235
1 7402
1 9517
1 10401
1 4657
1 294
1 3782
1 2048
1 12571
1 94
1 1931
1 518
1 12304
1 767
1 15303
1 4508
1 5835
1 1328
1 5508
1 6694
1 2843
1 2226
1 3524
1 5086
1 6167
1 14156
1 9792
1 6664
1 5905
1 3119
1 6368
1 15113
1 9992
1 16242
1 8164
1 4498
1 13918
1 4414
1 5216
1 2091
1 1301
1 8644
1 555
1 13669
1 3159
1 6267
1 2240
1 7945
1 13131
1 3080
1 4808
1 3704
1 6409
1 9607
1 135
1 10213
1 14800
1 14596
1 5363
1 9408
1 11730
1 4298
1 5194
1 8487
1 1199
1 9969
1 6818
1 1519
1 6257
1 7140
1 13410
1 11865
1 7157
1 6972
1 11184
1 7841
1 4695
1 7209
1 13043
1 1971
1 8425
1 1260
1 4707
1 3505
1 2705
1 1485
1 11881
1 462
1 7967
1 6179
1 9543
1 6857
1 16668
1 535
1 4120
1 10605
1 12548
1 10673
1 1477
1 8207
1 112
1 14276
1 14257
1 8521
1 752
1 12790
1 293
1 13709
1 10000
1 15169
1 9160
1 1529
1 1977
1 8839
1 4824
1 2108
1 6813
1 2293
1 15698
1 16784
1 3926
1 12475
1 5160
1 6980
1 13609
1 14270
1 240
1 50
1 1252
1 3947
1 11396
1 8024
1 12449
1 13568
1 12656
1 8848
1 645
1 12774
1 4782
1 14260
1 241
1 8583
1 15294
1 7874
1 656
1 2470
1 3297
1 4187
1 4685
1 9278
1 8812
1 4944
1 1395
1 14252
1 1110
1 4658
1 5906
1 9758
1 869
1 4499
1 8573
1 3739
1 2533
1 11924
1 6746
1 14726
1 13320
1 4771
1 5426
1 12373
1 6787
1 7497
1 6116
1 13576
1 7812
1 7075
1 2286
1 4746
1 11360
1 15905
1 6703
1 4230
1 718
1 12731
1 495
1 13170
1 15484
1 2300
1 2333
1 1082
1 12170
1 7523
1 3017
1 7128
1 10032
1 16881
1 1204
1 7147
1 8813
1 514
1 13665
1 2830
1 2265
1 13326
1 13108
1 519
1 9419
1 4955
1 9130
1 3165
1 35
1 7888
1 917
1 12629
1 922
1 196
1 16497
1 11142
1 3802
1 5411
1 755
1 3918
1 378
1 5962
1 14490
1 8173
1 14186
1 6872
1 9548
1 1442
1 9078
1 8076
1 13951
1 4392
1 6138
1 5966
1 10277
1 2596
1 8868
1 1821
1 7711
1 1500
1 3981
1 2692
1 4180
1 6424
1 13995
1 3386
1 12920
1 12571
1 1181
1 14718
1 520
1 9841
1 13443
1 10121
1 15264
1 8820
1 12352
1 537
1 2923
1 10642
1 5981
1 5711
1 2594
1 15517
1 13918
1 9779
1 1911
1 12153
1 1659
1 1140
1 11292
1 8895
1 4479
1 7358
1 4096
1 13138
1 4984
1 4620
1 4691
1 16411
1 14504
1 1423
1 6521
1 14862
1 3987
1 12563
1 4789
1 2207
1 8318
1 1974
1 7345
1 1363
1 15202
1 6428
1 1135
1 6610
1 1917
1 1082
1 12055
1 6912
1 15444
1 3111
1 10974
1 12081
1 1451
1 646
1 10543
1 2851
1 11276
1 7953
1 488
1 2388
1 7363
1 10776
1 2017
1 8469
1 15992
1 10398
1 8474
1 10494
1 13406
1 3644
1 2445
1 6731
1 2131
1 6839
1 15936
1 3771
1 14936
1 16549
1 4626
1 9624
1 7283
1 2201
1 1791
1 13614
1 12254
1 191
1 2260
1 1200
1 11669
1 1209
1 14782
1 6926
1 8050
1 3440
1 16811
1 1928
1 7011
1 8973
1 4925
1 1245
1 14979
1 9616
1 3808
1 628
1 14395
1 3204
1 8922
1 15041
1 8973
1 6078
1 10954
1 2965
1 13442
1 2399
1 6936
1 5820
1 6389
1 900
1 1344
1 128
1 8859
1 7597
1 13609
1 11186
1 7112
1 16349
1 485
1 15990
1 14824
1 3003
1 7743
1 2593
1 8878
1 7436
1 4286
1 2903
1 14544
1 4179
1 12260
1 15992
1 8597
1 5810
1 4280
1 11489
1 5987
1 4689
1 15791
1 690
1 2462
1 1270
1 2465
1 12008
1 9744
1 1249
1 9500
1 4599
1 2680
1 1792
1 10654
1 10592
1 9529
1 11506
1 2822
1 7025
1 12984
1 3895
1 3844
1 14841
1 6452
1 1909
1 591
1 10814
1 6371
1 10749
1 9597
1 700
1 6478
1 10072
1 10574
1 3707
1 2995
1 11538
1 13168
1 2397
1 11715
1 12917
1 4123
1 7936
1 10614
1 10356
1 1104
1 845
1 9702
1 10020
1 14988
1 12182
1 4937
1 5352
1 6574
1 5153
1 2114
1 10677
1 3608
1 8845
1 8345
1 8413
1 6476
1 6720
1 1197
1 10800
1 9170
1 4069
1 3844
1 9996
1 5
1 12444
1 6030
1 1980
1 12195
1 15407
1 2258
1 9508
1 501
1 3381
1 9629
1 9639
1 7713
1 10430
1 4668
1 16736
1 647
1 8754
1 1154
1 171
1 1937
1 10137
1 12859
1 2978
1 2888
1 4357
1 4459
1 5653
1 10151
1 7406
1 11588
1 6721
1 16046
1 102
1 2130
1 5528
1 2196
1 3811
1 426
1 12115
1 7139
1 8271
1 1690
1 14619
1 1475
1 14170
1 5665
1 9179
1 3096
1 4656
1 10348
1 5301
1 1260
1 8735
1 9621
1 2798
1 14177
1 169
1 14902
1 16074
1 1357
1 14472
1 47
1 954
1 4130
1 14396
1 1475
1 3741
1 13338
1 6394
1 16181
1 8853
1 6947
1 4983
1 6080
1 9717
1 2798
1 8531
1 3271
1 12479
1 15073
1 7718
1 7815
1 6294
1 5995
1 11275
1 2893
1 6331
1 7241
1 807
1 12274
1 11284
1 11563
1 8665
1 1483
1 7561
1 11166
1 4006
1 14935
1 60
1 5161
1 12361
1 13292
1 11050
1 15373
1 14718
1 11129
1 3569
1 9674
1 5809
1 13769
1 1199
1 11179
1 15933
1 14425
1 13874
1 10605
1 11642
1 15496
1 1479
1 11516
1 5286
1 249
1 677
1 11886
1 919
1 7862
1 6685
1 368
1 3981
1 7420
1 1376
1 3267
1 14630
1 5905
1 453
1 2892
1 5806
1 12194
1 3603
1 3565
1 5675
1 4838
1 3833
1 14623
1 2235
1 9164
1 7594
1 5570
1 10654
1 4681
1 16343
1 801
1 9129
1 4835
1 4508
1 15732
1 1974
1 3869
1 7780
1 5546
1 14176
1 15781
1 16067
1 13574
