1 2389
1 3096
1 380
1 2169
1 8026
1 4240
1 8648
1 477
1 647
1 662
1 9366
1 14766
1 2375
1 3878
1 9392
1 13708
1 6474
1 3545
1 812
1 1191
1 5400
1 482
1 16873
1 2732
1 6812
1 6180
1 2504
1 4394
1 5044
1 16726
1 15877
1 1358
1 1335
1 1085
1 2880
1 1204
1 9998
1 11371
1 5098
1 16896
1 888
1 13597
1 68
1 14162
1 6065
1 1350
1 1495
1 5785
1 15035
1 6237
1 12036
1 4638
1 15966
1 3875
1 13108
1 5034
1 3886
1 5893
1 677
1 5530
1 2166
1 8128
1 14459
1 1092
1 1794
1 1922
1 668
1 1562
1 11203
1 14458
1 13161
1 9600
1 11388
1 1668
1 3896
1 12606
1 9103
1 1098
1 14917
1 670
1 7977
1 10831
1 10478
1 9984
1 10475
1 1249
1 8062
1 2138
1 281
1 7123
1 448
1 13033
1 8193
1 16276
1 5570
1 14716
1 7667
1 2315
1 330
1 4364
1 10232
1 14164
1 8871
1 1747
1 13217
1 14358
1 14458
1 14964
1 7766
1 4240
1 8232
1 837
1 3981
1 14616
1 367
1 3812
1 4349
1 6453
1 11212
1 15325
1 7025
1 5077
1 15838
1 3887
1 1266
1 6731
1 2094
1 4832
1 12064
1 10546
1 14607
1 14580
1 8299
1 8821
1 4303
1 1881
1 880
1 12749
1 8799
1 245
1 12097
1 5725
1 9878
1 15792
1 1659
1 6265
1 14604
1 971
1 8549
1 9036
1 10923
1 11212
1 11132
1 15417
1 13677
1 11693
1 8865
1 1125
1 10083
1 1832
1 740
1 9960
1 383
1 12075
1 14113
1 4572
1 4179
1 1538
1 16487
1 276
1 7331
1 15431
1 5905
1 16492
1 7528
1 2649
1 11707
1 12206
1 3185
1 11595
1 7742
1 4119
1 10974
1 13410
1 66
1 12939
1 15843
1 1602
1 4990
1 12826
1 232
1 3958
1 3369
1 3523
1 5273
1 5699
1 1277
1 5629
1 3808
1 15787
1 4237
1 2194
1 477
1 4547
1 2216
1 15541
1 10945
1 2164
1 1706
1 11319
1 1471
1 14305
1 971
1 8411
1 3708
1 8248
1 5640
1 12330
1 15342
1 1751
1 6623
1 7157
1 15983
1 6949
1 2399
1 4583
1 1770
1 3561
1 16794
1 7429
1 447
1 12966
1 415
1 6082
1 8871
1 9909
1 12608
1 14877
1 1277
1 3185
1 10071
1 10316
1 2489
1 5565
1 155
1 4087
1 9520
1 5034
1 6399
1 4202
1 10268
1 16274
1 3407
1 4171
1 518
1 11091
1 13547
1 15215
1 1598
1 3477
1 461
1 6622
1 3567
1 7324
1 1259
1 5815
1 267
1 7035
1 12805
1 6598
1 12620
1 5001
1 6946
1 1277
1 15609
1 409
1 13020
1 843
1 2143
1 11337
1 1191
1 3446
1 4030
1 1634
1 14955
1 13194
1 9880
1 7042
1 548
1 2803
1 158
1 15311
1 14484
1 5951
1 16738
1 8094
1 11363
1 6337
1 8077
1 15114
1 7931
1 15402
1 2617
1 10414
1 4532
1 7694
1 5003
1 4214
1 7887
1 14539
1 7061
1 15572
1 8943
1 8149
1 400
1 7376
1 2580
1 10496
1 11183
1 12235
1 659
1 13813
1 10461
1 11163
1 7662
1 5346
1 917
1 16158
1 4954
1 11158
1 14273
1 6628
1 1005
1 6377
1 16926
1 16956
1 8723
1 7799
1 7245
1 15065
1 1441
1 4789
1 14958
1 6199
1 12865
1 9508
1 3341
1 3908
1 13447
1 6069
1 353
1 14055
1 6663
1 166
1 15256
1 8646
1 335
1 11206
1 667
1 8823
1 8891
1 15048
1 2671
1 6335
1 4364
1 31
1 10351
1 16280
1 16271
1 2293
1 12498
1 2237
1 4420
1 8400
1 4784
1 16939
1 8351
1 622
1 13687
1 8250
1 587
1 12680
1 3906
1 13449
1 817
1 12576
1 10378
1 1248
1 4087
1 12241
1 618
1 15546
1 3604
1 15291
1 3175
1 972
1 13110
1 13774
1 10111
1 5916
1 9033
1 15741
1 1186
1 3920
1 4409
1 8743
1 8326
1 9011
1 12297
1 13777
1 8971
1 1323
1 2261
1 10868
1 1606
1 16045
1 3166
1 11848
1 2681
1 4733
1 7155
1 5506
1 10787
1 10249
1 2768
1 3106
1 6592
1 12070
1 15078
1 5370
1 14914
1 7348
1 8313
1 7491
1 10217
1 15060
1 10471
1 5805
1 9978
1 3812
1 12831
1 4974
1 2304
1 11567
1 12490
1 2522
1 2158
1 16383
1 7806
1 7545
1 701
1 6829
1 11641
1 3726
1 1278
1 16917
1 3306
1 3905
1 9392
1 4282
1 10505
1 6541
1 857
1 9532
1 9334
1 10600
1 1082
1 1928
1 15475
1 1357
1 3591
1 7496
1 7222
1 4295
1 11831
1 4122
1 4638
1 8051
1 5413
1 270
1 520
1 3591
1 3739
1 2368
1 16914
1 4608
1 8019
1 9289
1 7135
1 845
1 1718
1 15192
1 10119
1 3049
1 14718
1 10509
1 14402
1 14143
1 5891
1 1903
1 2211
1 989
1 7626
1 2709
1 2221
1 8247
1 13777
1 15089
1 1733
1 8061
1 5267
1 16362
1 15204
1 13779
1 13119
1 281
1 4743
1 5034
1 6432
1 3233
1 5638
1 4531
1 9828
1 6085
1 3061
1 8102
1 12914
1 3724
1 14675
1 2303
1 2156
1 14605
1 12073
1 7169
1 15677
1 6347
1 13777
1 10086
1 1349
1 4179
1 15136
1 7786
1 8074
1 9773
1 5531
1 3482
1 14013
1 12467
1 4547
1 15302
1 485
1 1796
1 9392
1 1264
1 4755
1 8874
1 989
1 8751
1 6521
1 760
1 12342
1 7102
1 5763
1 2243
1 8609
1 7620
1 2153
1 4136
1 15529
1 2024
1 11833
1 14594
1 1038
1 10681
1 7298
1 7460
1 9070
1 66
1 1192
1 12276
1 1129
1 7784
1 10552
1 4435
1 3694
1 11565
1 12645
1 239
1 8162
1 1190
1 11052
1 2761
1 9332
1 5092
1 15981
1 107
1 352
1 6216
1 5405
1 2221
1 5976
1 2122
1 2472
1 1951
1 984
1 16561
1 6617
1 8042
1 4783
1 13750
1 5206
1 9588
1 13696
1 2759
1 13061
1 761
1 33
1 972
1 2324
1 7810
1 3565
1 1408
1 13732
1 7780
1 6874
1 16768
1 3677
1 3665
1 5208
1 15783
1 7206
1 7761
1 12313
1 1111
1 6517
1 8032
1 11058
1 11236
1 4657
1 13875
1 6876
1 11174
1 1142
1 15063
1 525
1 4431
1 8860
1 4270
1 2798
1 14920
1 16633
1 686
1 3802
1 7763
1 68
1 2967
1 1930
1 633
1 13787
1 7739
1 2007
1 0
1 6031
1 7376
1 7351
1 2702
1 47
1 13188
1 7731
1 3120
1 3294
1 12369
1 16105
1 247
1 15354
1 14
1 4564
1 775
1 7212
1 8297
1 8394
1 8024
1 3032
1 6219
1 1941
1 14276
1 7787
1 139
1 3269
1 15323
1 16364
1 9133
1 628
1 8983
1 926
1 4324
1 4960
1 12649
1 7812
1 4449
1 2378
1 689
1 972
1 8268
1 9282
1 3210
1 740
1 15182
1 11621
1 17
1 10304
1 369
1 5021
1 8757
1 15324
1 1161
1 7618
1 5070
1 12963
1 11661
1 15969
1 5629
1 2393
1 7050
1 8974
1 14978
1 11567
1 988
1 7135
1 9123
1 16480
1 6076
1 14041
1 10091
1 4408
1 791
1 12901
1 7171
1 16146
1 10079
1 6537
1 7950
1 4643
1 14089
1 1239
1 3335
1 13828
1 11341
1 4104
1 11993
1 7238
1 10229
1 5311
1 7850
1 7762
1 1998
1 7250
1 2798
1 961
1 1761
1 7619
1 14734
1 10471
1 8097
1 11786
1 13567
1 13573
1 1839
1 13258
1 9213
1 14676
1 14400
1 4695
1 6609
1 4702
1 9174
1 14899
1 10016
1 4654
1 2637
1 11984
1 11337
1 14160
1 11134
1 8158
1 12664
1 13047
1 1195
1 3969
1 9367
1 2570
1 2442
1 8836
1 3627
1 7049
1 7188
1 7948
1 16807
1 13109
1 9106
1 10588
1 2750
1 7555
1 11106
1 8207
1 5346
1 1484
1 7170
1 4268
1 13787
1 10613
1 2007
1 3149
1 13687
1 12768
1 2707
1 348
1 3981
1 2177
1 10522
1 7645
1 15601
1 617
1 2711
1 10526
1 12088
1 3744
1 14711
1 13686
1 15016
1 7773
1 9059
1 11805
1 569
1 3678
1 11910
1 3726
1 1137
1 12443
1 7121
1 6081
1 15805
1 4994
1 10488
1 568
1 2712
1 15999
1 5390
1 3680
1 1180
1 14607
1 11167
1 3737
1 2743
1 1395
1 9565
1 5530
1 1230
1 4821
1 5088
1 10744
1 2588
1 15846
1 250
1 8964
1 11781
1 765
1 13367
1 16176
1 16727
1 773
1 7256
1 5034
1 1944
1 12435
1 6298
1 9966
1 2437
1 798
1 4768
1 1944
1 10268
1 15065
1 1175
1 2002
1 15648
1 9966
1 16364
1 13349
1 16467
1 705
1 2018
1 6729
1 9152
1 14166
1 7356
1 247
1 2148
1 10605
1 6465
1 12623
1 10799
1 11265
1 10484
1 5653
1 3970
1 11655
1 12335
1 7096
1 16889
1 13606
1 12335
1 13428
1 9840
1 10308
1 2327
1 1763
1 2945
1 3523
1 2257
1 3311
1 8291
1 10093
1 1653
1 3175
1 6406
1 1242
1 3752
1 15651
1 161
1 8207
1 1754
1 5425
1 251
1 15510
1 14607
1 2094
1 4852
1 4171
1 515
1 2078
1 7936
1 14029
1 2059
1 6258
1 6798
1 10550
1 16616
1 6855
1 3948
1 224
1 13324
1 990
1 5001
1 16589
1 14954
1 1210
1 7786
1 15998
1 4081
1 1408
1 16293
1 1385
1 11760
1 16056
1 16275
1 13831
1 11113
1 3495
1 3214
1 3962
1 1181
1 2269
1 6824
1 977
1 4568
1 15381
1 3631
1 8811
1 470
1 8028
1 4641
1 7521
1 2718
1 8260
1 7192
1 2462
1 370
1 5682
1 1365
1 7157
1 1903
1 7603
1 5075
1 1215
1 15212
1 4326
1 2552
1 12589
1 11350
1 14950
1 2086
1 1069
1 1669
1 3603
1 5742
1 15602
1 4069
1 13904
1 8504
1 15415
1 13568
1 9952
1 1362
1 7937
1 4587
1 11100
1 120
1 5835
1 8209
1 8891
1 10299
1 13752
1 1903
1 7799
1 4026
1 10255
1 14989
1 10653
1 11507
1 1876
1 918
1 681
1 8031
1 16206
1 3185
1 10692
1 4566
1 7703
1 5987
1 4406
1 13638
1 10086
1 6432
1 14018
1 5267
1 5958
1 13472
1 1937
1 7245
1 5393
1 6188
1 14192
1 1759
1 6882
1 6492
1 15564
1 7358
1 3789
1 6219
1 6731
1 2122
1 11703
1 2229
1 1734
1 7624
1 7048
1 10240
1 4007
1 5690
1 750
1 8695
1 3981
1 3685
1 846
1 5820
1 13781
1 10135
1 15363
1 14119
1 5765
1 3772
1 3688
1 2030
1 12506
1 16723
1 11664
1 1113
1 2472
1 171
1 1174
1 3506
1 168
1 5739
1 13858
1 10369
1 138
1 1483
1 16031
1 14449
1 377
1 9967
1 12506
1 9790
1 1901
1 4137
1 453
1 977
1 6842
1 9609
1 12992
1 8373
1 13400
1 642
1 6026
1 226
1 15372
1 9731
1 3919
1 4958
1 8160
1 9103
1 2178
1 2233
1 9358
1 667
1 1774
1 4148
1 2388
1 709
1 5155
1 6790
1 12748
1 12467
1 1073
1 2921
1 9336
1 14257
1 8585
1 15065
1 5920
1 7051
1 15997
1 13638
1 13201
1 15809
1 8353
1 5980
1 7970
1 15484
1 15118
1 9370
1 2626
1 5359
1 917
1 11870
1 10336
1 2943
1 1604
1 4190
1 8452
1 9145
1 2677
1 5358
1 7147
1 3854
1 5696
1 5615
1 3504
1 2877
1 485
1 16689
1 14993
1 12985
1 1456
1 3498
1 15073
1 2472
1 2448
1 2367
1 418
1 2790
1 2477
1 6453
1 2485
1 9548
1 8791
1 2392
1 14348
1 10355
1 15020
1 286
1 5357
1 7016
1 26
1 767
1 10316
1 9334
1 5071
1 9442
1 770
1 10085
1 4441
1 7981
1 3531
1 6011
1 4261
1 9379
1 845
1 5280
1 14541
1 6110
1 13132
1 9512
1 267
1 2536
1 14272
1 3055
1 6304
1 3759
1 14217
1 13536
1 10812
1 10367
1 2140
1 9362
1 15390
1 400
1 14195
1 11584
1 7520
1 12312
1 9525
1 11098
1 5809
1 1009
1 12223
1 8290
1 9272
1 13511
1 2790
1 7362
1 2159
1 15760
1 10735
1 11823
1 2678
1 480
1 5179
1 5045
1 13336
1 2521
1 15787
1 5263
1 13771
1 3886
1 8039
1 14140
1 1944
1 13716
1 5849
1 10222
1 767
1 14574
1 14602
1 2186
1 3559
1 3868
1 3578
1 16765
1 15726
1 1134
1 6484
1 13143
1 1365
1 13922
1 2038
1 1538
1 10828
1 16527
1 3863
1 2405
1 5709
1 4437
1 1139
1 14664
1 5753
1 3760
1 10228
1 5047
1 7874
1 16717
1 11903
1 3425
1 451
1 9086
1 13949
1 2489
1 14368
1 2008
1 13278
1 9430
1 2202
1 10620
1 16008
1 7443
1 1264
1 12824
1 5419
1 884
1 11737
1 15900
1 6314
1 2302
1 7787
1 10254
1 15718
1 13703
1 631
1 9805
1 4444
1 2029
1 1754
1 12228
1 16018
1 11317
1 5194
1 2240
1 8320
1 8659
1 11930
1 10699
1 5281
1 2720
1 478
1 1650
1 15604
1 10669
1 11514
1 14209
1 1889
1 4249
1 5916
1 746
1 8693
1 5820
1 13565
1 5373
1 6745
1 2030
1 5330
1 16177
1 15179
1 4348
1 11533
1 9038
1 10304
1 1859
1 242
1 3844
1 8394
1 7698
1 3584
1 9385
1 10844
1 1152
1 3548
1 11570
1 1728
1 2811
1 9555
1 8982
1 2708
1 6519
1 9018
1 1634
1 2300
1 13471
1 1912
1 15788
1 2788
1 10876
1 7249
1 4952
1 15878
1 450
1 294
1 7705
1 5550
1 568
1 3914
1 4753
1 483
1 12377
1 8190
1 12951
1 13662
1 9829
1 4448
1 5834
1 5223
1 5802
1 4655
1 13685
1 10554
1 8526
1 11323
1 5219
1 10344
1 7254
1 4718
1 16318
1 3403
1 14446
1 12998
1 9701
1 12425
1 2473
1 5046
1 1192
1 2759
1 5889
1 13110
1 14161
1 448
1 10864
1 10081
1 6304
1 8653
1 8960
1 1940
1 13839
1 15104
1 15610
1 12980
1 6259
1 6636
1 10805
1 5043
1 9110
1 10444
1 318
1 15304
1 7261
1 7687
1 5842
1 12275
1 4493
1 7993
1 2514
1 3407
1 3075
1 615
1 2163
1 6696
1 4533
1 13480
1 11109
1 1240
1 2564
1 2447
1 753
1 9786
1 5384
1 57
1 13105
1 13653
1 4331
1 4436
1 6424
1 12220
1 1104
1 4088
1 5737
1 17
1 4983
1 10480
1 14962
1 1411
1 8444
1 4892
1 15513
1 16498
1 1700
1 5977
1 902
1 6971
1 14894
1 12467
1 11530
1 14959
1 5148
1 11526
1 7192
1 16621
1 4891
1 2903
1 959
1 1503
1 15158
1 11718
1 9358
1 8965
1 1852
1 7506
1 2650
1 15344
1 2622
1 7884
1 13980
1 3157
1 10681
1 16520
1 15836
1 2742
1 14002
1 7978
1 6849
1 4414
1 961
1 5959
1 3737
1 5941
1 4040
1 9702
1 4698
1 3674
1 6792
1 176
1 12744
1 244
1 7053
1 13649
1 6971
1 1715
1 7771
1 617
1 11417
1 12753
1 8379
1 3919
1 2340
1 10082
1 15641
1 15741
1 8902
1 8758
1 1948
1 1246
1 12484
1 1430
1 9212
1 995
1 921
1 2682
1 9854
1 16174
1 13320
1 772
1 5784
1 9147
1 3982
1 1147
1 4451
1 7748
1 16977
1 4084
1 3916
1 4930
1 12607
1 6188
1 1039
1 5768
1 1759
1 12865
1 12651
1 9223
1 703
1 1061
1 5040
1 6812
1 11633
1 2681
1 2169
1 12274
1 15783
1 1113
1 15045
1 7196
1 11236
1 7278
1 7165
1 9203
1 11210
1 7049
1 2164
1 13965
1 561
1 8171
1 10740
1 128
1 16400
1 961
1 9400
1 5832
1 3370
1 2104
1 3043
1 6586
1 2923
1 16224
1 1722
1 8300
1 11899
1 15323
1 11669
1 13955
1 1538
1 9071
1 2796
1 11818
1 2695
1 4358
1 14190
1 4507
1 12632
1 3638
1 8364
1 1200
1 917
1 7845
1 1712
1 16064
1 12923
1 5793
1 8047
1 2982
1 5439
1 5533
1 5204
1 2832
1 12392
1 2657
1 1292
1 5038
1 2983
1 2083
1 1791
1 5662
1 4009
1 5034
1 15048
1 3721
1 7489
1 12073
1 14578
1 13088
1 13769
1 4479
1 3291
1 16721
1 2306
1 6803
1 4883
1 12099
1 8131
1 5235
1 5252
1 14583
1 9580
1 11236
1 6648
1 8193
1 13077
1 3535
1 6811
1 16754
1 3163
1 380
1 256
1 9598
1 6029
1 3923
1 1405
1 4398
1 15588
1 9010
1 11080
1 6359
1 12720
1 1203
1 1409
1 1196
1 14848
1 1873
1 15694
1 16456
1 1953
1 247
1 8249
1 226
1 3831
1 1123
1 11938
1 11643
1 2769
1 1160
1 12650
1 1345
1 9659
1 10065
1 12547
1 3686
1 13857
1 12378
1 6702
1 7054
1 1948
1 6668
1 13779
1 12265
1 1035
1 2686
1 4001
1 2617
1 12908
1 2240
1 16831
1 3699
1 7719
1 13659
1 16363
1 7749
1 3297
1 13332
1 12194
1 8567
1 13780
1 2350
1 251
1 7723
1 4068
1 15350
1 5988
1 13218
1 4638
1 954
1 10973
1 12541
1 4378
1 13481
1 2473
1 2115
1 9946
1 483
1 4908
1 8999
1 840
1 13695
1 12573
1 4459
1 302
1 830
1 8764
1 280
1 2242
1 15742
1 8158
1 15494
1 612
1 1937
1 3906
1 2066
1 946
1 311
1 4392
1 13914
1 13922
1 16666
1 2553
1 1027
1 5100
1 2791
1 4281
1 8893
1 335
1 11274
1 977
1 10440
1 13759
1 8800
1 2912
1 8237
1 1152
1 4954
1 2092
1 6573
1 14898
1 1085
1 13752
1 4547
1 11297
1 11812
1 13201
1 1152
1 8477
1 14885
1 15856
1 14607
1 483
1 567
1 15702
1 7147
1 9262
1 9192
1 11114
1 15600
1 4328
1 3322
1 1084
1 252
1 10678
1 10370
1 9508
1 3981
1 7561
1 5462
1 2679
1 14877
1 14005
1 641
1 12032
1 16636
1 15828
1 8418
1 3506
1 16002
1 1182
1 13710
1 845
1 7922
1 9955
1 4945
1 10671
1 2192
1 2079
1 5400
1 10846
1 1283
1 7025
1 8147
1 16807
1 8846
1 2120
1 9914
1 7827
1 8334
1 1282
1 1673
1 8911
1 14871
1 7857
1 7753
1 10251
1 13410
1 1033
1 1472
1 14719
1 820
1 10645
1 4325
1 1276
1 2164
1 14101
1 10693
1 8705
1 4367
1 1810
1 12099
1 15856
1 5992
1 6803
1 2235
1 12357
1 16045
1 10530
1 1115
1 3591
1 9534
1 9041
1 13778
1 9965
1 3216
1 15131
1 5298
1 1863
1 12539
1 11962
1 13983
1 1117
1 2008
1 9329
1 8350
1 1437
1 5975
1 3368
1 10539
1 15816
1 5337
1 4431
1 3207
1 10264
1 4838
1 4598
1 1007
1 11503
1 4626
1 15451
1 1125
1 7936
1 2549
1 670
1 2957
1 6572
1 1012
1 6127
1 2111
1 2540
1 15139
1 3146
1 14942
1 731
1 8799
1 8606
1 3782
1 5500
1 6585
1 11638
1 5029
1 9207
1 1891
1 5830
1 5274
1 8011
1 4680
1 515
1 6349
1 4547
1 6633
1 12278
1 11995
1 16960
1 1311
1 3487
1 9755
1 3656
1 1336
1 6581
1 4274
1 4689
1 11672
1 5544
1 13389
1 13760
1 2298
1 756
1 3803
1 16352
1 1555
1 2254
1 13781
1 1127
1 8598
1 807
1 265
1 7965
1 12432
1 5123
1 16547
1 3160
1 1700
1 8675
1 909
1 912
1 7192
1 9344
1 12549
1 8341
1 1009
1 10995
1 10443
1 8698
1 16250
1 8180
1 6899
1 5179
1 13355
1 823
1 9472
1 7354
1 11599
1 10648
1 3946
1 14067
1 453
1 8336
1 14565
1 5204
1 2434
1 5953
1 3623
1 14799
1 9597
1 7973
1 11594
1 12032
1 501
1 7940
1 2845
1 14607
1 3981
1 8729
1 1631
1 10342
1 10029
1 11341
1 7192
1 3472
1 3529
1 10645
1 14551
1 1730
1 7918
1 8185
1 7147
1 16885
1 15821
1 9292
1 2002
1 4453
1 5871
1 6312
1 490
1 15391
1 5046
1 14880
1 9690
1 335
1 13769
1 14221
1 14716
1 15237
1 131
1 5299
1 3091
1 1505
1 220
1 9392
1 16394
1 8529
1 9275
1 4113
1 5949
1 16391
1 7001
1 16228
1 5691
1 2303
1 9248
1 3636
1 4657
1 12446
1 3421
1 10781
1 15012
1 6274
1 2905
1 380
1 10316
1 9
1 1323
1 9509
1 13515
1 888
1 16884
1 16218
1 2843
1 1183
1 7786
1 1122
1 12136
1 1217
1 10430
1 4226
1 2954
1 395
1 6368
1 10348
1 4467
1 15702
1 3632
1 773
1 2115
1 2663
1 9809
1 1000
1 5243
1 7707
1 3427
1 13712
1 6022
1 5319
1 778
1 7945
1 12688
1 1353
1 3091
1 10441
1 9703
1 13847
1 2501
1 10257
1 11036
1 15625
1 9707
1 8119
1 1351
1 12824
1 881
1 10695
1 13498
1 11211
1 11806
1 10725
1 6508
1 8202
1 14745
1 10867
1 5560
1 430
1 8284
1 7452
1 5899
1 9443
1 13759
1 6858
1 1816
1 2956
1 13272
1 3095
1 448
1 1718
1 16166
1 477
1 9476
1 7763
1 9543
1 11162
1 11164
1 2691
1 4870
1 10711
1 683
1 10807
1 1934
1 8063
1 10756
1 14818
1 3854
1 3043
1 9783
1 15914
1 4498
1 13630
1 10000
1 15404
1 10975
1 12164
1 63
1 9443
1 6334
1 5529
1 6813
1 3241
1 15603
1 12975
1 15658
1 12204
1 10834
1 6985
1 113
1 14177
1 135
1 13316
1 1041
1 14
1 11396
1 9481
1 12377
1 14623
1 12837
1 11173
1 633
1 8426
1 5417
1 7376
1 1033
1 8583
1 6328
1 9512
1 5423
1 10061
1 5804
1 3732
1 9222
1 9597
1 1919
1 7921
1 11921
1 1596
1 247
1 1439
1 1396
1 12206
1 869
1 5938
1 2223
1 3739
1 11637
1 1559
1 4330
1 3692
1 12115
1 7809
1 4752
1 12811
1 8947
1 2428
1 5435
1 13576
1 10668
1 14268
1 4854
1 887
1 7541
1 1181
1 701
1 3548
1 8120
1 9510
1 6947
1 15531
1 12115
1 4072
1 3543
1 6068
1 12170
1 12197
1 11692
1 9555
1 5245
1 16871
1 1665
1 590
1 5206
1 1940
1 13663
1 7420
1 9597
1 11328
1 12380
1 7745
1 15565
1 1622
1 6332
1 5763
1 6371
1 1632
1 4817
1 1497
1 2007
1 105
1 16037
1 9660
1 12522
1 5407
1 12842
1 12784
1 311
1 13900
1 8511
1 558
1 11746
1 428
1 11731
1 921
1 1152
1 6629
1 16318
1 7892
1 13299
1 5966
1 1918
1 7094
1 11936
1 1755
1 10425
1 6970
1 11328
1 2693
1 1014
1 4120
1 2697
1 451
1 13866
1 7348
1 6763
1 4349
1 1182
1 3920
1 10474
1 8166
1 12948
1 10247
1 370
1 8363
1 15878
1 12571
1 948
1 8598
1 3944
1 5764
1 13936
1 11571
1 944
1 15337
1 7335
1 8929
1 4640
1 7351
1 4105
1 11629
1 8938
1 14326
1 844
1 13834
1 4695
1 9734
1 13561
1 8735
1 5095
1 12637
1 2171
1 9966
1 2689
1 3961
1 27
1 3476
1 7936
1 6799
1 16367
1 7623
1 7081
1 12411
1 2876
1 11762
1 5604
1 6950
1 8030
1 8215
1 12750
1 4752
1 3227
1 3070
1 12310
1 15327
1 14782
1 3726
1 3175
1 12059
1 3958
1 1586
1 1767
1 2923
1 2347
1 3537
1 5142
1 4169
1 7499
1 6959
1 7071
1 12188
1 2093
1 6839
1 13849
1 1785
1 11066
1 6991
1 14940
1 11115
1 1389
1 1197
1 13717
1 13329
1 16045
1 8621
1 4030
1 15352
1 7388
1 2776
1 14696
1 4179
1 6420
1 7758
1 16140
1 11997
1 909
1 7493
1 2637
1 1604
1 14288
1 595
1 2379
1 628
1 13565
1 1532
1 6268
1 16558
1 5748
1 8590
1 9018
1 14735
1 12726
1 2399
1 2866
1 5313
1 14502
1 9766
1 9990
1 772
1 8859
1 530
1 8307
1 7458
1 3492
1 16738
1 7942
1 12134
1 14482
1 9219
1 2971
1 4913
1 6218
1 8643
1 912
1 9525
1 14972
1 11056
1 8269
1 10938
1 3500
1 1903
1 8212
1 1233
1 5988
1 984
1 424
1 3603
1 3176
1 5955
1 12322
1 5922
1 12585
1 4366
1 9959
1 9937
1 10693
1 9737
1 11684
1 14998
1 963
1 6949
1 2224
1 14607
1 13800
1 3629
1 9132
1 11701
1 6742
1 8479
1 7401
1 16609
1 10718
1 6167
1 8417
1 15365
1 8514
1 4117
1 4892
1 3847
1 2995
1 13229
1 9948
1 2396
1 3000
1 14074
1 5323
1 3633
1 1903
1 16011
1 2596
1 1797
1 4261
1 6489
1 15983
1 5175
1 5112
1 7966
1 1944
1 7395
1 9448
1 3983
1 914
1 6555
1 12203
1 13249
1 3617
1 5122
1 2201
1 11868
1 5368
1 631
1 660
1 12438
1 550
1 11202
1 7030
1 5192
1 13152
1 483
1 1730
1 3684
1 14288
1 15395
1 13819
1 8712
1 12957
1 10430
1 8739
1 16666
1 843
1 11100
1 8972
1 4882
1 9953
1 679
1 10042
1 1425
1 2876
1 2389
1 814
1 1950
1 9085
1 303
1 13912
1 1564
1 6707
1 4318
1 4810
1 1137
1 2620
1 1983
1 3744
1 13417
1 1113
1 5741
1 1518
1 15163
1 2430
1 16445
1 5670
1 2080
1 3096
1 1700
1 12498
1 1122
1 1260
1 1910
1 7356
1 4585
1 12563
1 14627
1 6306
1 16882
1 2009
1 14722
1 47
1 14301
1 6495
1 3981
1 9483
1 1863
1 8936
1 13114
1 14753
1 8420
1 11578
1 11511
1 6314
1 1114
1 2338
1 2328
1 3757
1 4450
1 14035
1 7086
1 4224
1 1117
1 3016
1 6589
1 2358
1 12486
1 3533
1 2310
1 12916
1 8443
1 2173
1 16557
1 3589
1 12153
1 5460
1 4740
1 13862
1 43
1 5612
1 13814
1 841
1 14394
1 15271
1 3881
1 264
1 135
1 10403
1 12205
1 14043
1 1402
1 7124
1 16488
1 3616
1 4070
1 11975
1 13800
1 2660
1 11510
1 11517
1 4577
1 1187
1 477
1 11161
1 12296
1 11911
1 6685
1 1588
1 8705
1 7894
1 17
1 14650
1 13623
1 3302
1 6852
1 10972
1 888
1 2808
1 871
1 4781
1 10238
1 7202
1 4313
1 14623
1 9392
1 10495
1 4173
1 3291
1 5
1 4681
1 6306
1 9768
1 1419
1 9323
1 988
1 6075
1 2596
1 8381
1 15008
1 5541
1 11205
1 15700
1 16790
1 4050
