1 22707
1 10166
1 15477
1 10406
1 7039
1 5113
1 10286
1 23553
1 392
1 2835
1 21183
1 8975
1 3639
1 9867
1 24964
1 16431
1 2132
1 6427
1 16186
1 13292
1 851
1 8455
1 5783
1 16203
1 1512
1 4261
1 10989
1 23181
1 1825
1 20571
1 7922
1 21785
1 3810
1 13486
1 22792
1 15045
1 2571
1 13218
1 16242
1 17216
1 3176
1 364
1 18117
1 638
1 10043
1 13609
1 1158
1 21215
1 9470
1 14530
1 10204
1 5038
1 5611
1 1934
1 6731
1 11671
1 11024
1 25751
1 3370
1 19772
1 4574
1 8865
1 5497
1 19540
1 9360
1 14700
1 13467
1 4710
1 22230
1 16161
1 12713
1 14212
1 11236
1 8590
1 20261
1 9783
1 5267
1 19133
1 17508
1 19785
1 25332
1 8365
1 17487
1 20247
1 434
1 5516
1 2759
1 17704
1 17465
1 24290
1 320
1 12978
1 7513
1 926
1 6667
1 20468
1 21637
1 1022
1 8576
1 8862
1 24126
1 24504
1 20148
1 18960
1 18440
1 4893
1 9350
1 14062
1 17950
1 1957
1 18583
1 2546
1 7429
1 20611
1 15275
1 1220
1 19759
1 11052
1 12841
1 13599
1 19055
1 23334
1 21446
1 7402
1 5891
1 24332
1 9547
1 7101
1 20100
1 10337
1 4125
1 14738
1 5982
1 15363
1 1516
1 10253
1 21287
1 19107
1 13833
1 15957
1 24672
1 16402
1 19633
1 15033
1 9864
1 10909
1 6201
1 12472
1 20629
1 10335
1 4200
1 2332
1 17267
1 2355
1 18128
1 15791
1 7439
1 16007
1 20320
1 400
1 13226
1 17398
1 19715
1 20118
1 19590
1 12587
1 3413
1 7828
1 5601
1 9621
1 14108
1 11678
1 1151
1 16259
1 11876
1 968
1 17914
1 4936
1 7691
1 1954
1 7731
1 3022
1 22399
1 1669
1 14828
1 15143
1 19633
1 19682
1 849
1 23312
1 9760
1 20253
1 3625
1 10912
1 18440
1 24062
1 19691
1 1931
1 5260
1 16583
1 22992
1 1568
1 4886
1 24582
1 11800
1 7857
1 4592
1 19539
1 19939
1 22409
1 24889
1 20719
1 6498
1 1012
1 10467
1 16556
1 5538
1 22243
1 4397
1 1076
1 17397
1 19111
1 23485
1 18420
1 1823
1 19664
1 17949
1 17248
1 16053
1 15281
1 20727
1 8918
1 2581
1 4887
1 6188
1 16694
1 17480
1 7341
1 19159
1 2700
1 9222
1 8425
1 11503
1 7873
1 5727
1 20825
1 14348
1 23018
1 18737
1 6975
1 21239
1 2055
1 24858
1 2648
1 8924
1 6949
1 17523
1 6174
1 3598
1 25931
1 15099
1 22516
1 9046
1 888
1 14634
1 23860
1 13619
1 15601
1 24000
1 2660
1 8290
1 1435
1 17919
1 1053
1 14500
1 24589
1 7107
1 24751
1 5671
1 19769
1 3343
1 20941
1 12614
1 15104
1 2039
1 24366
1 8390
1 5543
1 18553
1 1516
1 21826
1 9021
1 3535
1 5198
1 5366
1 11975
1 9895
1 15555
1 10831
1 3332
1 6772
1 14560
1 21403
1 12356
1 5510
1 1793
1 17487
1 9146
1 16021
1 3679
1 8982
1 12703
1 17302
1 15200
1 17517
1 8182
1 19170
1 19705
1 12250
1 14591
1 2671
1 1302
1 21163
1 8331
1 3679
1 714
1 25198
1 19152
1 885
1 11825
1 10119
1 24852
1 19449
1 9222
1 5667
1 1903
1 6741
1 6092
1 3119
1 5430
1 13912
1 18594
1 22379
1 1562
1 17646
1 11536
1 25816
1 17968
1 25383
1 927
1 17615
1 19774
1 23300
1 16007
1 9778
1 17487
1 11454
1 4304
1 2847
1 6700
1 24760
1 12619
1 3076
1 23020
1 24090
1 19131
1 6475
1 19834
1 10953
1 11409
1 23456
1 12559
1 17487
1 3025
1 4071
1 7502
1 20860
1 2208
1 21279
1 12654
1 11728
1 13904
1 13855
1 19356
1 2815
1 25761
1 25847
1 18592
1 16582
1 12503
1 3678
1 6282
1 2972
1 7582
1 19927
1 11902
1 10069
1 10263
1 18735
1 9771
1 9149
1 14836
1 16049
1 15140
1 11841
1 13599
1 8520
1 17275
1 12026
1 25108
1 23838
1 19449
1 11067
1 3036
1 13107
1 17048
1 18440
1 406
1 3301
1 11429
1 13992
1 1351
1 21076
1 6226
1 17684
1 5165
1 13671
1 15453
1 8705
1 11448
1 15289
1 23897
1 5536
1 11769
1 25483
1 6141
1 21779
1 16496
1 776
1 14205
1 7981
1 18532
1 13130
1 21681
1 7251
1 6065
1 2681
1 17845
1 21728
1 6774
1 13599
1 17307
1 12033
1 9063
1 11817
1 11221
1 14108
1 11100
1 15069
1 22804
1 903
1 6565
1 14421
1 22091
1 14246
1 8438
1 11239
1 23142
1 2571
1 9900
1 17703
1 9981
1 3989
1 11360
1 19431
1 21827
1 16826
1 2419
1 16115
1 8756
1 3282
1 12094
1 1919
1 5788
1 15925
1 16472
1 19570
1 16632
1 15603
1 23507
1 1978
1 7404
1 9906
1 454
1 19305
1 25624
1 24639
1 19659
1 2985
1 18919
1 5582
1 9036
1 23217
1 21998
1 22516
1 9222
1 25643
1 3565
1 12609
1 10515
1 6409
1 15668
1 19345
1 22937
1 24401
1 3103
1 7710
1 144
1 19184
1 7615
1 11314
1 16984
1 9222
1 11314
1 19959
1 8889
1 18532
1 22840
1 18538
1 20617
1 12937
1 13471
1 336
1 15734
1 10905
1 12730
1 22868
1 14530
1 23540
1 5977
1 1697
1 21266
1 6198
1 6699
1 22234
1 6956
1 22148
1 12620
1 21076
1 8492
1 18643
1 4543
1 19019
1 15483
1 17487
1 5697
1 19365
1 25181
1 5550
1 12215
1 2248
1 17910
1 9169
1 23159
1 19867
1 12552
1 4533
1 8971
1 9571
1 8628
1 8628
1 16839
1 4549
1 19586
1 543
1 4936
1 25786
1 4296
1 24131
1 11764
1 25932
1 12680
1 12158
1 19659
1 15028
1 20220
1 7353
1 9155
1 5561
1 4754
1 18407
1 400
1 19424
1 4353
1 7578
1 7312
1 12697
1 23760
1 2233
1 24647
1 19639
1 20001
1 13426
1 19657
1 17070
1 15317
1 2571
1 21681
1 941
1 21191
1 11267
1 2638
1 19062
1 22217
1 10545
1 9222
1 11574
1 18474
1 6958
1 24431
1 3892
1 24025
1 22708
1 12766
1 6548
1 16539
1 319
1 9222
1 18419
1 18294
1 11198
1 7158
1 7020
1 1695
1 14705
1 22066
1 13211
1 22701
1 14649
1 153
1 24013
1 10468
1 3907
1 2140
1 1246
1 4680
1 3467
1 22889
1 16635
1 12842
1 21233
1 2248
1 18246
1 24090
1 15296
1 11006
1 25709
1 5103
1 19360
1 5242
1 12964
1 3958
1 14202
1 25461
1 4936
1 21838
1 19313
1 18490
1 7302
1 13935
1 10019
1 1970
1 918
1 1085
1 14593
1 6854
1 12790
1 25293
1 24884
1 22881
1 14669
1 97
1 2158
1 784
1 9109
1 2248
1 14495
1 7732
1 16260
1 17182
1 4441
1 20205
1 25058
1 2406
1 4300
1 18246
1 7510
1 25381
1 11296
1 4483
1 17699
1 4805
1 23478
1 4939
1 15854
1 25873
1 6690
1 13604
1 25475
1 2207
1 15878
1 8243
1 23881
1 24910
1 8909
1 2226
1 10011
1 10677
1 25725
1 8360
1 18847
1 6276
1 23451
1 9906
1 10769
1 22003
1 2625
1 3989
1 22233
1 2790
1 24398
1 23793
1 6654
1 8205
1 17108
1 25507
1 19772
1 22101
1 3215
1 22854
1 17106
1 19977
1 11297
1 8228
1 2189
1 1022
1 3367
1 4715
1 21710
1 18112
1 14092
1 15078
1 10693
1 11249
1 13117
1 12165
1 754
1 22303
1 8014
1 24142
1 12844
1 22116
1 25958
1 18185
1 9431
1 4044
1 12614
1 10254
1 13370
1 6369
1 13139
1 10800
1 10271
1 1823
1 8783
1 4974
1 4785
1 14931
1 15960
1 12758
1 5038
1 267
1 25825
1 7626
1 2948
1 6916
1 20450
1 4290
1 19432
1 6106
1 8803
1 1655
1 4805
1 1905
1 8982
1 4750
1 25752
1 5975
1 832
1 1814
1 12420
1 15166
1 14721
1 1878
1 23090
1 7797
1 18529
1 23207
1 10944
1 11029
1 4356
1 18328
1 4615
1 18229
1 20432
1 22672
1 2706
1 21536
1 8941
1 17205
1 17229
1 17239
1 3642
1 22658
1 21821
1 25764
1 19203
1 6798
1 1000
1 19792
1 12475
1 953
1 4200
1 2594
1 11814
1 24142
1 18015
1 20043
1 16506
1 23605
1 19024
1 18688
1 20639
1 15135
1 4050
1 2847
1 12025
1 7744
1 22108
1 2986
1 17289
1 18184
1 16350
1 419
1 138
1 714
1 13914
1 1260
1 18639
1 14997
1 14223
1 4367
1 10114
1 6245
1 17379
1 9222
1 6389
1 20664
1 4850
1 17331
1 25873
1 3053
1 12168
1 22008
1 23313
1 12219
1 6413
1 257
1 6205
1 12535
1 22110
1 6833
1 15615
1 2779
1 3883
1 15069
1 4574
1 1158
1 13068
1 18332
1 14740
1 5004
1 24142
1 860
1 22889
1 12037
1 11746
1 24533
1 21202
1 10117
1 10201
1 13710
1 25577
1 6421
1 23784
1 6870
1 16622
1 8200
1 15327
1 665
1 15992
1 7801
1 23145
1 11977
1 1148
1 7271
1 6198
1 2679
1 87
1 12317
1 1899
1 16557
1 19507
1 7969
1 11158
1 16694
1 10942
1 1960
1 15170
1 3265
1 715
1 11502
1 20206
1 18911
1 13304
1 12983
1 5982
1 1583
1 4866
1 10768
1 20557
1 12758
1 10429
1 13114
1 25709
1 22003
1 12518
1 17364
1 3706
1 8506
1 2808
1 24725
1 18915
1 19671
1 13570
1 25854
1 13396
1 23202
1 18420
1 21767
1 22625
1 5129
1 3667
1 5331
1 12549
1 9627
1 13470
1 1469
1 12070
1 19063
1 24867
1 12600
1 8576
1 23947
1 16003
1 20132
1 18152
1 888
1 23983
1 14814
1 3184
1 25460
1 25754
1 13758
1 1697
1 4478
1 4478
1 22903
1 23337
1 2558
1 13881
1 5460
1 8381
1 24704
1 2248
1 13236
1 21876
1 12999
1 24190
1 25555
1 12093
1 22952
1 2235
1 9563
1 16930
1 21637
1 17913
1 22997
1 22104
1 25873
1 59
1 23849
1 1182
1 17036
1 13133
1 18867
1 11038
1 13796
1 10734
1 21042
1 23226
1 8387
1 11840
1 1586
1 18254
1 17847
1 4050
1 14511
1 6226
1 12336
1 19832
1 4080
1 11083
1 19506
1 15053
1 11890
1 1919
1 21137
1 7202
1 25873
1 24139
1 24302
1 5995
1 13599
1 2576
1 10862
1 15914
1 25427
1 16460
1 15061
1 5618
1 6342
1 14578
1 9104
1 7312
1 11895
1 6927
1 6671
1 4571
1 7443
1 12155
1 10268
1 21006
1 19111
1 24062
1 25951
1 16979
1 11830
1 15426
1 19517
1 4058
1 5747
1 10950
1 24432
1 7770
1 11497
1 2227
1 1631
1 15200
1 15181
1 8620
1 7554
1 22889
1 562
1 21809
1 18787
1 13906
1 2144
1 23540
1 9495
1 11298
1 15277
1 17245
1 24456
1 6421
1 19659
1 21575
1 77
1 4284
1 11314
1 9439
1 3623
1 23571
1 25965
1 24652
1 3580
1 25601
1 11825
1 5914
1 22601
1 25241
1 3117
1 11001
1 4041
1 3092
1 12506
1 9025
1 1386
1 14708
1 19633
1 23507
1 9511
1 2250
1 21703
1 5788
1 3336
1 1082
1 4066
1 25053
1 19254
1 2002
1 13130
1 20682
1 7016
1 18720
1 17510
1 6777
1 24321
1 400
1 14438
1 7595
1 13109
1 6129
1 10305
1 22037
1 17670
1 9827
1 16694
1 1723
1 13928
1 5880
1 20866
1 6641
1 13171
1 8519
1 8248
1 23080
1 16281
1 7064
1 5165
1 19751
1 6048
1 2099
1 25512
1 24191
1 8441
1 5387
1 22443
1 7317
1 21000
1 8210
1 13607
1 7493
1 2840
1 14654
1 10963
1 12025
1 17397
1 14427
1 10391
1 25555
1 5163
1 8367
1 3310
1 15127
1 14478
1 14332
1 16839
1 14784
1 21827
1 15755
1 20569
1 25303
1 5121
1 23808
1 10055
1 16686
1 7421
1 3607
1 652
1 6774
1 572
1 8732
1 9547
1 7777
1 12681
1 20737
1 16996
1 24142
1 11446
1 9906
1 25133
1 15010
1 8004
1 6556
1 7561
1 5128
1 21337
1 14462
1 639
1 16586
1 18541
1 6288
1 13448
1 14021
1 20093
1 19606
1 24804
1 5907
1 3301
1 5345
1 2932
1 677
1 13926
1 16021
1 21519
1 15833
1 20206
1 4528
1 23947
1 13467
1 20727
1 14455
1 10950
1 2390
1 11322
1 20738
1 19167
1 23947
1 17778
1 20660
1 21190
1 22676
1 10284
1 631
1 23945
1 21998
1 49
1 13257
1 20866
1 9096
1 15536
1 22539
1 4888
1 3232
1 1022
1 8531
1 10986
1 3084
1 3413
1 20478
1 716
1 23415
1 9578
1 11732
1 16474
1 9397
1 16663
1 14270
1 22167
1 16936
1 21048
1 20237
1 24859
1 17968
1 13599
1 22369
1 25473
1 23113
1 21056
1 4374
1 9716
1 97
1 13855
1 25914
1 1731
1 19734
1 11004
1 20823
1 22436
1 1367
1 3128
1 2481
1 25870
1 13115
1 5407
1 3258
1 16806
1 18253
1 21739
1 11019
1 19015
1 21472
1 1970
1 2564
1 1547
1 19918
1 3566
1 10950
1 10345
1 11503
1 11370
1 12017
1 16582
1 24561
1 24904
1 3328
1 888
1 17487
1 11380
1 10236
1 14681
1 15305
1 24403
1 16173
1 17111
1 25001
1 25809
1 19170
1 921
1 12279
1 7855
1 24352
1 5240
1 16079
1 7362
1 2061
1 23215
1 12165
1 19297
1 5474
1 119
1 19751
1 7976
1 16557
1 4628
1 19194
1 10324
1 8899
1 21524
1 20310
1 10107
1 16101
1 22920
1 9976
1 10701
1 10984
1 24456
1 24094
1 14831
1 25428
1 18655
1 6870
1 22889
1 1961
1 5808
1 22297
1 24929
1 7849
1 3042
1 24186
1 17388
1 16876
1 327
1 2149
1 2756
1 3918
1 2216
1 19863
1 12453
1 19396
1 12860
1 4621
1 24142
1 7654
1 3670
1 4055
1 10913
1 3092
1 10354
1 13881
1 18651
1 8677
1 13537
1 7062
1 14681
1 17487
1 19959
1 20728
1 6945
1 23717
1 16694
1 523
1 15521
1 1807
1 15649
1 9773
1 9741
1 475
1 18508
1 22503
1 25487
1 10324
1 3879
1 8865
1 772
1 22549
1 4556
1 25210
1 9088
1 7400
1 22983
1 9063
1 21998
1 11211
1 17239
1 1525
1 17473
1 11056
1 18230
1 16826
1 17602
1 12995
1 23507
1 8772
1 7223
1 5721
1 13943
1 7874
1 18176
1 1709
1 3179
1 24907
1 1054
1 6914
1 6408
1 17395
1 3403
1 12209
1 18169
1 2190
1 17881
1 9800
1 6226
1 24785
1 9222
1 5334
1 20626
1 12079
1 9050
1 24669
1 12669
1 22854
1 24113
1 21469
1 5458
1 14754
1 118
1 18968
1 19940
1 22516
1 2726
1 7339
1 19898
1 17983
1 25157
1 25885
1 16479
1 20888
1 11367
1 22889
1 24090
1 4986
1 25702
1 20611
1 14524
1 16376
1 11302
1 2496
1 22925
1 17942
1 18080
1 17710
1 18141
1 10800
1 5544
1 5197
1 20264
1 5715
1 12025
1 3127
1 16651
1 16248
1 8125
1 20243
1 21724
1 19018
1 4959
1 1893
1 17822
1 22516
1 19696
1 22443
1 9063
1 21999
1 564
1 22889
1 15622
1 7091
1 20593
1 10942
1 7955
1 2753
1 14360
1 2762
1 20076
1 814
1 20248
1 20287
1 4825
1 849
1 21749
1 5267
1 15225
1 5089
1 23954
1 13900
1 13523
1 3374
1 20666
1 24663
1 15109
1 16506
1 245
1 13855
1 8648
1 22933
1 8628
1 9095
1 22027
1 10077
1 1044
1 2002
1 3989
1 15407
1 13660
1 13505
1 1640
1 14100
1 16006
1 13130
1 3484
1 10891
1 10942
1 23119
1 22925
1 20760
1 19157
1 16671
1 2954
1 1755
1 12397
1 1985
1 16694
1 455
1 9906
1 7330
1 15102
1 18005
1 25929
1 9659
1 5173
1 565
1 20611
1 13331
1 25873
1 20593
1 16408
1 25050
1 10487
1 15791
1 2674
1 19517
1 1555
1 12191
1 24530
1 10565
1 14530
1 18865
1 22479
1 22621
1 17778
1 4540
1 25068
1 9054
1 2662
1 23360
1 14402
1 10524
1 9747
1 20961
1 21114
1 17516
1 18033
1 2379
1 23399
1 12040
1 13622
1 22122
1 6771
1 11428
1 20678
1 3956
1 538
1 17850
1 10977
1 15637
1 17977
1 14751
1 23671
1 1961
1 21052
1 25756
1 718
1 10627
1 6704
1 13896
1 3215
1 5214
1 10788
1 19348
1 10896
1 8448
1 24142
1 14683
1 144
1 680
1 12342
1 15615
1 19950
1 4154
1 9759
1 22026
1 20353
1 11022
1 11092
1 25225
1 6170
1 3924
1 3928
1 5778
1 16260
1 659
1 14001
1 5369
1 19176
1 8143
1 6049
1 12079
1 17600
1 712
1 23540
1 11104
1 6891
1 24751
1 11083
1 22527
1 23409
1 5882
1 6013
1 4611
1 2671
1 20538
1 22233
1 7324
1 236
1 13220
1 24928
1 22889
1 16234
1 7794
1 22420
1 17203
1 13858
1 21024
1 10696
1 1361
1 13590
1 20396
1 8419
1 7208
1 23235
1 3307
1 21337
1 17455
1 14433
1 19078
1 23649
1 13466
1 12155
1 17534
1 17487
1 18895
1 20133
1 19609
1 14108
1 3461
1 13803
1 17487
1 24248
1 18236
1 19786
1 10931
1 2005
1 2674
1 2533
1 11343
1 15542
1 12874
1 3356
1 13036
1 8407
1 22191
1 18900
1 23777
1 13858
1 23550
1 653
1 21063
1 12679
1 12189
1 17715
1 19469
1 17560
1 11432
1 11635
1 14111
1 16506
1 25905
1 16729
1 6033
1 15808
1 21306
1 14315
1 22167
1 2140
1 2248
1 13924
1 21828
1 23941
1 16936
1 13056
1 6369
1 17794
1 16730
1 5348
1 3844
1 2791
1 7955
1 16694
1 3281
1 17487
1 21075
1 23594
1 15026
1 18670
1 12060
1 6888
1 16456
1 665
1 5671
1 20391
1 21103
1 24427
1 20417
1 5513
1 11027
1 6609
1 5823
1 5518
1 16153
1 9599
1 5665
1 5727
1 9065
1 3989
1 11530
1 59
1 22339
1 4395
1 24431
1 12549
1 13985
1 22022
1 4192
1 15505
1 25485
1 15688
1 843
1 23425
1 14469
1 19494
1 4234
1 5035
1 6198
1 11776
1 764
1 8167
1 12277
1 12236
1 23175
1 18446
1 13418
1 5711
1 2976
1 17985
1 6516
1 16661
1 1010
1 153
1 9127
1 153
1 6570
1 15346
1 4394
1 9386
1 2085
1 12608
1 15384
1 11936
1 1246
1 19511
1 2322
1 18052
1 5609
1 11773
1 12279
1 18737
1 21521
1 20498
1 24723
1 4594
1 21804
1 4723
1 16349
1 20775
1 20365
1 19078
1 23548
1 19132
1 7307
1 12401
1 2571
1 17502
1 6980
1 13662
1 18507
1 6070
1 16879
1 20859
1 12798
1 25204
1 23299
1 10513
1 12050
1 9119
1 4188
1 18685
1 12093
1 14461
1 19382
1 23360
1 15317
1 265
1 1046
1 7584
1 7843
1 23337
1 16084
1 6656
1 19574
1 10884
1 25389
1 16387
1 17487
1 4994
1 17650
1 22447
1 7270
1 25003
1 22129
1 16694
1 20961
1 15284
1 17388
1 7330
1 22889
1 25040
1 9222
1 11673
1 13223
1 18543
1 1370
1 23140
1 3959
1 3206
1 18266
1 12156
1 22314
1 23356
1 16678
1 6735
1 8877
1 2644
1 10097
1 4109
1 20755
1 8576
1 24553
1 4936
1 17487
1 6582
1 16675
1 21326
1 21403
1 23369
1 488
1 6592
1 23337
1 17036
1 6329
1 20714
1 10941
1 1415
1 2310
1 16470
1 12667
1 10950
1 5440
1 17841
1 17145
1 6260
1 607
1 25968
1 9222
1 18630
1 4550
1 16625
1 23993
1 3430
1 1413
1 9599
1 12266
1 10552
1 15258
1 10990
1 12486
1 24789
1 25045
1 18328
1 2159
1 21950
1 145
1 16140
1 23260
1 2825
1 16129
1 1506
1 9437
1 3350
1 11377
1 1882
1 5803
1 21855
1 8257
1 6877
1 14153
1 5548
1 23113
1 16727
1 18328
1 20926
1 15275
1 2111
1 7685
1 14891
1 8641
1 18328
1 23044
1 18579
1 7329
1 10627
1 24341
1 284
1 25413
1 13824
1 23480
1 15303
1 15061
1 24527
1 7871
1 1608
1 2131
1 17840
1 66
1 19531
1 24885
1 6441
1 18670
1 5788
1 8292
1 14340
1 12219
1 563
1 12677
1 6645
1 12680
1 19092
1 11460
1 8764
1 2366
1 23971
1 19621
1 2197
1 5664
1 16345
1 23313
1 14504
1 25485
1 15303
1 14532
1 11957
1 15483
1 5491
1 8551
1 4610
1 14467
1 11052
1 8217
1 18483
1 18537
1 24013
1 1452
1 4586
1 2336
1 7857
1 18227
1 21217
1 17906
1 15206
1 5190
1 13358
1 16035
1 11041
1 16751
1 6033
1 25882
1 17042
1 23861
1 9086
1 4545
1 19818
1 19111
1 4524
1 16841
1 19175
1 18792
1 109
1 8082
1 6247
1 23704
1 9222
1 11758
1 3995
1 12756
1 23175
1 10866
1 15829
1 3448
1 5905
1 11260
1 12009
1 23439
1 23083
1 20138
1 10429
1 24553
1 16213
1 17347
1 9867
1 18011
1 6609
1 19447
1 6116
1 19786
1 2791
1 12806
1 3303
1 25709
1 3223
1 22217
1 2762
1 9970
1 9668
1 20087
1 21959
1 17839
1 22192
1 10019
1 7725
1 5129
1 9307
1 20747
1 25246
1 3985
1 7368
1 24142
1 16597
1 25273
1 17303
1 13505
1 23383
1 774
1 2293
1 3892
1 6173
1 19432
1 14445
1 9616
1 16333
1 11237
1 12098
1 3476
1 3061
1 17193
1 20642
1 10493
1 1691
1 17273
1 23499
1 6351
1 6282
1 9548
1 9906
1 2674
1 2254
1 16345
1 25433
1 25787
1 3675
1 3625
1 11941
1 2571
1 12150
1 12035
1 16079
1 20905
1 6916
1 3592
1 20982
1 10561
1 3566
1 19856
1 10678
1 18310
1 9718
1 9778
1 19865
1 5224
1 25418
1 6939
1 11727
1 24090
1 8544
1 10888
1 2178
1 17407
1 5039
1 6767
1 13211
1 1304
1 23188
1 7311
1 11552
1 6705
1 18670
1 10990
1 7285
1 16458
1 17210
1 5788
1 9548
1 18981
1 12705
1 9526
1 4950
1 6071
1 23242
1 14650
1 24398
1 24142
1 4394
1 17487
1 11505
1 24191
1 357
1 2119
1 19111
1 5747
1 4733
1 23586
1 22346
1 14438
1 20307
1 12797
1 13277
1 17013
1 13234
1 13746
1 21003
1 18630
1 4754
1 18436
1 21196
1 15184
1 2250
1 10017
1 19865
1 22330
1 22665
1 22631
1 20407
1 25929
1 8982
1 17376
1 10426
1 2162
1 8182
1 20727
1 16694
1 6870
1 10386
1 12998
1 9257
1 5806
1 24251
1 20462
1 13123
1 14140
1 2198
1 24456
1 20611
1 25787
1 19754
1 20337
1 11752
1 23864
1 16709
1 1480
1 22937
1 6916
1 22762
1 15296
1 24905
1 10947
1 24879
1 233
1 22332
1 18704
1 24541
1 10354
1 3347
1 4516
1 19959
1 15407
1 17036
1 15094
1 21018
1 19382
1 8982
1 14933
1 787
1 4333
1 24740
1 20464
1 287
1 18665
1 12730
1 2772
1 17487
1 21336
1 18065
1 10636
1 24954
1 1741
1 8866
1 10671
1 21998
1 20465
1 15202
1 9423
1 10215
1 10563
1 13992
1 21076
1 5414
1 16134
1 18212
1 4896
1 4058
1 19877
1 287
1 6929
1 17699
1 3190
1 18634
1 24025
1 7528
1 16768
1 14666
1 16567
1 746
1 7126
1 2924
1 7700
1 18630
1 19974
1 9491
1 15065
1 9929
1 71
1 5858
1 12079
1 22910
1 3819
1 25593
1 8577
1 10021
1 20311
1 1897
1 23393
1 4901
1 20312
1 15492
1 25070
1 19086
1 13917
1 24276
1 14630
1 8785
1 13751
1 12194
1 14461
1 14688
1 16995
1 1041
1 2415
1 4718
1 14061
1 193
1 14108
1 5891
1 8546
1 11373
1 4837
1 11027
1 10921
1 24258
1 23329
1 11441
1 11104
1 24786
1 15025
1 1586
1 18953
1 10063
1 10415
1 2077
1 4620
1 15239
1 23627
1 3519
1 13812
1 8120
1 15959
1 18566
1 22587
1 16941
1 3749
1 2082
1 18141
1 6483
1 2881
1 14341
1 24706
1 22877
1 25028
1 12888
1 15829
1 17387
1 14649
1 7453
1 9800
1 3166
1 2810
1 10647
1 118
1 16694
1 13926
1 2511
1 16280
1 5586
1 8764
1 652
1 3907
1 12400
1 19854
1 24523
1 6913
1 12483
1 3433
1 2323
1 24191
1 355
1 6083
1 24817
1 16584
1 21706
1 15053
1 4869
1 7286
1 16956
1 8059
1 24499
1 7317
1 16582
1 23016
1 5514
1 17487
1 2734
1 7193
1 22501
1 10989
1 4223
1 5129
1 22889
1 11311
1 1888
1 6637
1 7819
1 10107
1 2762
1 6181
1 1921
1 5338
1 20634
1 13537
1 11905
1 15820
1 19808
1 23480
1 8177
1 21727
1 16694
1 16498
1 6420
1 5986
1 18068
1 561
1 23599
1 5537
1 12607
1 11960
1 23608
1 15080
1 5609
1 3041
1 18592
1 23685
1 9432
1 4876
1 16422
1 16825
1 8682
1 17194
1 25873
1 25298
1 14842
1 16955
1 8000
1 2780
1 22889
1 5479
1 16388
1 23422
1 3546
1 24935
1 22945
1 17487
1 4007
1 3936
1 8725
1 1082
1 2404
1 4353
1 25518
1 23641
1 23913
1 16727
1 2538
1 25418
1 3764
1 25715
1 8950
1 13644
1 22951
1 6226
1 716
1 15734
1 22889
1 1462
1 23103
1 10005
1 12679
1 15562
1 8769
1 7382
1 25517
1 15761
1 15889
1 1691
1 8145
1 21935
1 21194
1 19113
1 21170
1 5568
1 16210
1 11111
1 5850
1 5991
1 24682
1 6790
1 23605
1 1921
1 16446
1 17321
1 18876
1 10051
1 16944
1 8291
1 3577
1 3446
1 19345
1 20544
1 5719
1 16351
1 23971
1 7209
1 8962
1 24878
1 23026
1 20652
1 839
1 6226
1 19104
1 605
1 22889
1 19559
1 19989
1 13528
1 24672
1 2149
1 25933
1 25365
1 6245
1 7720
1 16105
1 20652
1 8038
1 2056
1 13153
1 9104
1 24974
1 2853
1 7120
1 18086
1 14669
1 1786
1 13198
1 24427
1 23960
1 16542
1 21234
1 19403
1 12023
1 15061
1 9816
1 4883
1 17552
1 11867
1 25049
1 20494
1 17860
1 19303
1 22973
1 21252
1 21455
1 25361
1 4754
1 19865
1 24561
1 17733
1 21633
1 2654
1 22504
1 23336
1 21944
1 22172
1 3336
1 12714
1 8005
1 4974
1 1921
1 25916
1 8793
1 13710
1 23055
1 9905
1 8865
1 305
1 12989
1 8820
1 10523
1 4873
1 24059
1 15619
1 13592
1 1483
1 15835
1 13339
1 3131
1 22641
1 13926
1 5155
1 2990
1 5902
1 10734
1 17933
1 213
1 24476
1 6946
1 22650
1 24955
1 3898
1 18558
1 9381
1 2644
1 19449
1 24456
1 2667
1 6226
1 13299
1 5881
1 22889
1 6815
1 7732
1 15946
1 24476
1 2181
1 4374
1 20978
1 25048
1 20162
1 16183
1 14669
1 6356
1 5714
1 5954
1 14697
1 17045
1 25165
1 17198
1 21202
1 14161
1 13802
1 4574
1 24357
1 4733
1 20936
1 13751
1 24548
1 9432
1 18247
1 1629
1 24322
1 19461
1 16914
1 25633
1 17323
1 21412
1 9700
1 13381
1 5171
1 5744
1 24553
1 2886
1 7209
1 17699
1 2816
1 21612
1 12250
1 25347
1 17699
1 18351
1 23101
1 16739
1 1440
1 10689
1 9620
1 3386
1 21957
1 23393
1 5236
1 10823
1 20771
1 7108
1 12922
1 11500
1 20859
1 9050
1 20170
1 236
1 20899
1 5030
1 15103
1 16384
1 5244
1 2203
1 13858
1 10611
1 16653
1 13604
1 253
1 772
1 4600
1 10950
1 9944
1 23086
1 19111
1 20694
1 2853
1 6923
1 5982
1 20755
1 16482
1 17332
1 2121
1 11905
1 16750
1 8074
1 24813
1 17036
1 19389
1 970
1 1620
1 25015
1 14180
1 6472
1 16386
1 14108
1 19633
1 5932
1 523
1 23571
1 23442
1 2592
1 14700
1 25099
1 19533
1 20528
1 10654
1 13810
1 10909
1 780
1 44
1 6958
1 8997
1 23709
1 24694
1 10468
1 8076
1 20015
1 11433
1 6318
1 17702
1 5258
1 14478
1 20707
1 2059
1 8328
1 17710
