1 2835
1 6205
1 14127
1 257
1 10286
1 19088
1 13992
1 20884
1 4653
1 8703
1 11897
1 9867
1 8482
1 17615
1 2132
1 6427
1 16186
1 15415
1 2102
1 14842
1 20941
1 5818
1 23763
1 6066
1 1124
1 2488
1 684
1 715
1 715
1 11269
1 6393
1 14108
1 21598
1 11740
1 13211
1 16694
1 8331
1 3335
1 15317
1 5990
1 13679
1 23976
1 5946
1 9569
1 17128
1 21215
1 11216
1 23405
1 25903
1 5129
1 21180
1 3298
1 13778
1 25545
1 1209
1 14513
1 3370
1 19772
1 4574
1 8865
1 2660
1 24431
1 9360
1 6597
1 14140
1 7784
1 6392
1 16557
1 6273
1 10196
1 11236
1 19298
1 4659
1 11570
1 24862
1 17486
1 12909
1 16806
1 7131
1 10102
1 17487
1 13092
1 434
1 6175
1 10868
1 15458
1 11433
1 12140
1 320
1 15033
1 19167
1 8679
1 6667
1 20468
1 21637
1 23102
1 12577
1 2326
1 17500
1 23472
1 20148
1 3476
1 15284
1 21284
1 8217
1 5036
1 17950
1 3670
1 18583
1 5809
1 13864
1 13502
1 15275
1 6943
1 15347
1 9075
1 2518
1 19621
1 2168
1 20104
1 6916
1 18520
1 20677
1 14901
1 5113
1 22657
1 5175
1 16311
1 18944
1 3582
1 3898
1 10924
1 13465
1 5788
1 21827
1 8628
1 9222
1 6617
1 24672
1 18999
1 21485
1 14156
1 1017
1 766
1 12852
1 16239
1 25379
1 5334
1 6181
1 17228
1 17267
1 3866
1 9770
1 9526
1 23941
1 20642
1 1284
1 400
1 18383
1 14697
1 6627
1 21479
1 4026
1 6804
1 14385
1 9251
1 19004
1 9358
1 9778
1 11678
1 19843
1 17556
1 15128
1 20461
1 849
1 4936
1 15588
1 8513
1 23409
1 11377
1 21919
1 5644
1 7716
1 15143
1 19633
1 11457
1 849
1 15066
1 71
1 2679
1 3625
1 20435
1 16369
1 3281
1 22596
1 118
1 10809
1 16583
1 536
1 1568
1 22202
1 8775
1 11800
1 22394
1 4592
1 23811
1 19939
1 22409
1 21848
1 4454
1 15083
1 1012
1 12342
1 12105
1 2457
1 2742
1 24456
1 10166
1 20357
1 19638
1 9124
1 14814
1 1823
1 8877
1 14519
1 236
1 5248
1 20671
1 20727
1 17229
1 5252
1 4887
1 6188
1 16694
1 11998
1 24707
1 19159
1 2700
1 24866
1 16477
1 16979
1 6136
1 5009
1 11743
1 4032
1 23018
1 18737
1 21207
1 15137
1 2055
1 24398
1 2648
1 4068
1 6284
1 17523
1 22399
1 14365
1 24306
1 3892
1 15034
1 15223
1 19026
1 23940
1 6937
1 10324
1 15601
1 24000
1 25854
1 8290
1 2048
1 17623
1 22852
1 13791
1 13278
1 6928
1 24751
1 5671
1 3451
1 13881
1 5783
1 2581
1 25423
1 25040
1 10207
1 11773
1 5542
1 10089
1 21366
1 2081
1 18386
1 13578
1 1895
1 9025
1 7225
1 22631
1 12706
1 10831
1 3008
1 23836
1 21747
1 21728
1 9308
1 5510
1 9435
1 17487
1 16408
1 5702
1 25947
1 1888
1 12703
1 14221
1 15200
1 25432
1 9945
1 11411
1 5479
1 10356
1 5447
1 3869
1 1304
1 2043
1 9526
1 6303
1 9485
1 23960
1 22060
1 16458
1 19751
1 22614
1 19488
1 19928
1 9222
1 5667
1 22285
1 6741
1 984
1 3119
1 17487
1 2058
1 21755
1 13803
1 9574
1 10647
1 11536
1 21124
1 19470
1 20832
1 12532
1 1474
1 19774
1 16495
1 9981
1 3907
1 3332
1 25418
1 15376
1 2192
1 13084
1 12025
1 9516
1 19819
1 24606
1 5440
1 12102
1 6475
1 19834
1 17921
1 12238
1 23356
1 24501
1 5196
1 1743
1 9537
1 11521
1 8311
1 19254
1 9319
1 2172
1 11728
1 15542
1 3301
1 21130
1 2815
1 8620
1 25847
1 15787
1 20763
1 12247
1 13490
1 5297
1 18613
1 13931
1 9378
1 11902
1 20043
1 22140
1 21667
1 20351
1 24741
1 15242
1 19511
1 15615
1 24235
1 10074
1 19836
1 999
1 12026
1 21400
1 21507
1 22051
1 307
1 787
1 19105
1 16115
1 7402
1 406
1 17267
1 3696
1 15069
1 1351
1 6226
1 6226
1 14490
1 5165
1 23634
1 15453
1 8705
1 7555
1 20973
1 23559
1 10446
1 15135
1 715
1 6141
1 12290
1 3433
1 25512
1 4571
1 11572
1 18532
1 24364
1 14476
1 15568
1 1607
1 2681
1 7632
1 4283
1 6774
1 2248
1 8257
1 12033
1 838
1 6640
1 2172
1 10942
1 6541
1 23832
1 23762
1 23897
1 23585
1 14421
1 22091
1 12499
1 15740
1 16971
1 19539
1 443
1 14924
1 2821
1 5756
1 5282
1 11360
1 23103
1 21827
1 12291
1 6172
1 16115
1 80
1 3282
1 12094
1 2571
1 5788
1 3566
1 15248
1 11190
1 7017
1 23268
1 21630
1 16339
1 17693
1 9906
1 24581
1 9486
1 7489
1 14751
1 516
1 2985
1 22529
1 25230
1 9436
1 24612
1 21998
1 3592
1 10811
1 12054
1 3565
1 12186
1 12096
1 6409
1 20870
1 5338
1 23113
1 6781
1 9222
1 11175
1 22074
1 6510
1 8648
1 24553
1 2985
1 15069
1 8416
1 24432
1 8178
1 16343
1 25191
1 18538
1 14335
1 7281
1 1009
1 27
1 7874
1 10905
1 5855
1 22868
1 10401
1 7309
1 9972
1 12882
1 21266
1 21170
1 13795
1 1176
1 6956
1 13662
1 17019
1 17733
1 3797
1 15034
1 22280
1 5083
1 25604
1 7033
1 19854
1 13857
1 25181
1 2687
1 11237
1 16494
1 17910
1 15094
1 1234
1 7381
1 3559
1 4533
1 24839
1 5788
1 5030
1 25924
1 15343
1 16319
1 19586
1 3704
1 22889
1 22890
1 19686
1 3989
1 24414
1 6515
1 12680
1 12158
1 16351
1 16034
1 20220
1 7353
1 3883
1 8243
1 6516
1 11572
1 19633
1 23195
1 9054
1 3172
1 13389
1 1205
1 6299
1 5986
1 1205
1 5667
1 20001
1 17699
1 15829
1 10746
1 17081
1 22900
1 19618
1 2679
1 15950
1 11267
1 5783
1 18515
1 416
1 17704
1 20465
1 11574
1 13523
1 15918
1 18784
1 23393
1 12112
1 11711
1 17334
1 6548
1 6529
1 16067
1 13040
1 18419
1 18294
1 5282
1 5461
1 18465
1 16291
1 24560
1 4134
1 601
1 461
1 21170
1 15186
1 23011
1 25250
1 19590
1 2302
1 18940
1 6013
1 17181
1 9222
1 7091
1 5582
1 23965
1 6224
1 18246
1 17848
1 25552
1 11006
1 5440
1 21049
1 16846
1 15789
1 21824
1 3958
1 11128
1 22541
1 13938
1 2958
1 5955
1 23253
1 7302
1 12219
1 21458
1 5616
1 21504
1 15118
1 4394
1 4513
1 3764
1 23958
1 2809
1 25555
1 3450
1 97
1 2158
1 22818
1 20249
1 22889
1 9346
1 7732
1 16260
1 15532
1 17487
1 24740
1 25058
1 22882
1 4300
1 9493
1 19852
1 25517
1 11296
1 10531
1 11083
1 2893
1 11367
1 4939
1 3183
1 23777
1 6690
1 7183
1 17487
1 4434
1 18942
1 16922
1 18463
1 18079
1 19370
1 17487
1 17953
1 16930
1 23507
1 22526
1 24354
1 11158
1 16944
1 1046
1 15089
1 9027
1 18051
1 20567
1 8255
1 5440
1 6207
1 3952
1 3612
1 15137
1 25342
1 9331
1 17229
1 2452
1 19085
1 20043
1 23540
1 18574
1 4769
1 17704
1 24597
1 23420
1 6935
1 1260
1 24659
1 4706
1 14092
1 10990
1 22458
1 22233
1 9741
1 14914
1 14407
1 19453
1 14669
1 4839
1 13386
1 11994
1 25958
1 9441
1 13599
1 11064
1 12614
1 2671
1 6181
1 16791
1 14686
1 7771
1 22516
1 24398
1 13751
1 25131
1 8817
1 20452
1 15960
1 13085
1 6071
1 23492
1 25825
1 7626
1 25221
1 6916
1 17243
1 23382
1 18072
1 14490
1 2214
1 7422
1 8536
1 1905
1 4488
1 5889
1 5991
1 15729
1 8722
1 16916
1 24904
1 10507
1 11704
1 153
1 6218
1 246
1 18529
1 4558
1 10606
1 23029
1 4356
1 12236
1 13000
1 18229
1 34
1 18841
1 8430
1 17487
1 22568
1 7720
1 17229
1 17564
1 712
1 10337
1 11577
1 25764
1 13964
1 25487
1 1000
1 20605
1 921
1 19986
1 23925
1 4594
1 24592
1 3859
1 24527
1 2527
1 7811
1 7180
1 12544
1 18688
1 16575
1 12897
1 13399
1 2847
1 12025
1 4055
1 145
1 4600
1 10519
1 17568
1 13389
1 23534
1 138
1 13467
1 13914
1 4555
1 4699
1 14490
1 24116
1 13679
1 3000
1 23593
1 18299
1 19105
1 8475
1 4254
1 7280
1 10439
1 25873
1 16916
1 12168
1 18152
1 8268
1 10627
1 9500
1 13007
1 21564
1 12535
1 1065
1 1852
1 10324
1 14007
1 18311
1 15407
1 5215
1 16458
1 4643
1 18156
1 14740
1 5004
1 11020
1 7510
1 15615
1 138
1 8023
1 8865
1 15303
1 11000
1 10867
1 24199
1 23343
1 13926
1 15523
1 17487
1 14725
1 21568
1 15327
1 23780
1 3938
1 1634
1 2011
1 3985
1 1148
1 20632
1 6198
1 527
1 16914
1 12317
1 1899
1 25191
1 5918
1 17069
1 13992
1 21092
1 22889
1 17487
1 15170
1 3265
1 18532
1 12465
1 16557
1 10493
1 20961
1 11615
1 5982
1 6028
1 17437
1 7784
1 20557
1 12758
1 5288
1 2035
1 13660
1 22003
1 25641
1 2762
1 14705
1 1540
1 15149
1 24725
1 18915
1 13467
1 13570
1 19926
1 10040
1 5736
1 6175
1 24377
1 9198
1 5295
1 15187
1 16333
1 9313
1 9627
1 1947
1 22127
1 1524
1 16751
1 4807
1 3386
1 18388
1 8590
1 3440
1 21298
1 17173
1 19026
1 19213
1 22539
1 3884
1 25460
1 14746
1 15605
1 1697
1 4478
1 10104
1 22556
1 6870
1 2558
1 941
1 13326
1 23957
1 17809
1 17201
1 447
1 12236
1 8403
1 11825
1 8793
1 2188
1 20676
1 16694
1 12238
1 20764
1 5189
1 17444
1 22997
1 22104
1 2674
1 59
1 6641
1 1182
1 17036
1 12093
1 18867
1 10819
1 13796
1 10734
1 3944
1 18255
1 13072
1 11840
1 16363
1 16428
1 16506
1 5484
1 18062
1 5788
1 9357
1 12279
1 4080
1 6914
1 11825
1 15053
1 25556
1 1919
1 12401
1 7202
1 25873
1 24139
1 25454
1 22668
1 6325
1 2576
1 25560
1 20766
1 25427
1 17549
1 7151
1 11460
1 601
1 518
1 10324
1 16694
1 23680
1 7568
1 20564
1 24116
1 1888
1 11236
1 15261
1 2233
1 4710
1 24654
1 25951
1 7049
1 16814
1 9903
1 18775
1 15284
1 5565
1 6325
1 1888
1 17480
1 16128
1 13497
1 1631
1 19560
1 3871
1 8620
1 7554
1 22889
1 23907
1 3228
1 10664
1 13906
1 25561
1 8698
1 3386
1 11844
1 6330
1 17245
1 21775
1 11740
1 11008
1 25517
1 7203
1 23836
1 23498
1 17910
1 3623
1 154
1 4604
1 15759
1 6226
1 7347
1 20683
1 5914
1 7739
1 18212
1 16349
1 8229
1 4041
1 13389
1 12508
1 22604
1 3201
1 16738
1 3259
1 24564
1 1655
1 6498
1 7827
1 5788
1 3770
1 18983
1 18941
1 17785
1 19254
1 2002
1 11372
1 25675
1 11236
1 3158
1 17510
1 22889
1 24321
1 400
1 14505
1 7595
1 20403
1 6303
1 15829
1 8531
1 22011
1 25562
1 17487
1 12197
1 15063
1 777
1 8245
1 13790
1 7723
1 11142
1 4900
1 23080
1 17732
1 22243
1 22651
1 4291
1 11686
1 20010
1 9380
1 18558
1 23898
1 17846
1 22443
1 16966
1 9653
1 22379
1 13577
1 856
1 3554
1 7291
1 17487
1 6226
1 17397
1 14427
1 6613
1 23337
1 17444
1 14830
1 14744
1 15071
1 20284
1 15138
1 25212
1 16175
1 3594
1 1500
1 3599
1 3303
1 15034
1 2320
1 10055
1 19671
1 6017
1 15952
1 19866
1 7598
1 25706
1 7840
1 13861
1 8405
1 11165
1 25388
1 18465
1 16793
1 16839
1 714
1 25133
1 5095
1 19146
1 4246
1 24430
1 5128
1 13599
1 2250
1 24362
1 695
1 12025
1 24328
1 24068
1 14021
1 20093
1 19606
1 19382
1 11530
1 3301
1 5345
1 11582
1 2475
1 17229
1 3478
1 23947
1 12667
1 18519
1 544
1 23725
1 10990
1 25171
1 17675
1 19959
1 2390
1 9359
1 20545
1 4382
1 4751
1 19344
1 17379
1 21064
1 9571
1 24639
1 7364
1 18176
1 21998
1 16860
1 22094
1 1160
1 24828
1 15536
1 20248
1 16215
1 6281
1 1022
1 4560
1 686
1 3084
1 3413
1 20478
1 11330
1 12517
1 11908
1 24034
1 16474
1 12099
1 23175
1 14270
1 15833
1 13578
1 22434
1 22330
1 19555
1 21860
1 11867
1 6705
1 10467
1 7744
1 16358
1 21711
1 11433
1 22901
1 4614
1 25914
1 9778
1 16832
1 24142
1 10546
1 680
1 8683
1 12079
1 22862
1 8127
1 16224
1 24725
1 3258
1 17933
1 16751
1 19847
1 23169
1 18475
1 1263
1 1970
1 15750
1 10430
1 13533
1 18909
1 10950
1 22854
1 5880
1 3131
1 10385
1 12386
1 24561
1 19111
1 24139
1 16700
1 23242
1 25014
1 23248
1 23466
1 15438
1 4690
1 2437
1 1723
1 12855
1 2182
1 13762
1 12689
1 2003
1 19229
1 13864
1 6205
1 21024
1 8360
1 25957
1 16944
1 12165
1 10516
1 5474
1 19092
1 6106
1 1455
1 16557
1 4628
1 10006
1 13389
1 8899
1 21976
1 7429
1 18737
1 15050
1 25863
1 9976
1 10701
1 18021
1 1783
1 24094
1 1685
1 925
1 18655
1 6870
1 22119
1 1961
1 5808
1 2424
1 15360
1 16719
1 25307
1 17014
1 20658
1 6546
1 9416
1 12675
1 11539
1 3918
1 24032
1 19622
1 17036
1 500
1 12860
1 10357
1 19176
1 9222
1 22997
1 2743
1 24019
1 3131
1 5788
1 6385
1 9857
1 24344
1 15561
1 7062
1 14681
1 17487
1 8109
1 14415
1 11845
1 13898
1 21663
1 22889
1 15521
1 5487
1 10672
1 12270
1 13278
1 15697
1 836
1 10050
1 9718
1 2790
1 9353
1 6328
1 5291
1 22549
1 8565
1 15644
1 13443
1 16325
1 1469
1 19911
1 6916
1 14280
1 17239
1 11118
1 11510
1 14089
1 18230
1 19487
1 23711
1 12995
1 25617
1 20694
1 20478
1 12424
1 4298
1 13523
1 10065
1 23112
1 13926
1 25873
1 21025
1 6914
1 18439
1 278
1 8787
1 7188
1 20071
1 20735
1 11534
1 9576
1 12025
1 24785
1 9222
1 22424
1 12618
1 9400
1 21612
1 24669
1 12669
1 22854
1 15628
1 1842
1 5458
1 4817
1 118
1 23773
1 19940
1 15069
1 7592
1 10669
1 10293
1 17983
1 19244
1 8844
1 9611
1 14223
1 9645
1 22889
1 21672
1 4986
1 25702
1 12779
1 20887
1 25671
1 14106
1 16458
1 11568
1 16914
1 6318
1 16707
1 18141
1 10800
1 8036
1 20421
1 11574
1 8756
1 21889
1 7922
1 22631
1 3741
1 2932
1 25804
1 8752
1 4301
1 15666
1 1893
1 5217
1 15407
1 17487
1 31
1 18572
1 21999
1 1373
1 22889
1 20826
1 18538
1 17036
1 10942
1 9981
1 23945
1 20933
1 5669
1 7017
1 60
1 6777
1 4489
1 17137
1 849
1 13461
1 12731
1 6071
1 2250
1 23954
1 8407
1 17275
1 23763
1 4435
1 24663
1 17934
1 533
1 13999
1 2320
1 8648
1 7584
1 23790
1 23365
1 12070
1 10077
1 4255
1 25215
1 11314
1 6181
1 8897
1 13505
1 16828
1 3996
1 14516
1 7214
1 3484
1 18327
1 25873
1 15026
1 17571
1 17373
1 19680
1 16671
1 6774
1 3774
1 22574
1 20691
1 17487
1 8000
1 5982
1 17159
1 19792
1 11008
1 18334
1 15274
1 19533
1 9160
1 22281
1 6990
1 25873
1 20593
1 17487
1 25050
1 17068
1 15791
1 2674
1 24053
1 10989
1 16719
1 3356
1 10565
1 857
1 10564
1 22479
1 17839
1 11888
1 5337
1 13400
1 22390
1 21711
1 23195
1 14402
1 18552
1 22390
1 20961
1 20324
1 9555
1 21618
1 2379
1 23399
1 12040
1 19515
1 22122
1 14518
1 6849
1 14264
1 3306
1 14438
1 22516
1 17487
1 20944
1 17977
1 11257
1 20146
1 24142
1 22320
1 14180
1 15234
1 25413
1 15201
1 13896
1 12785
1 5214
1 24427
1 3905
1 10896
1 21044
1 8373
1 12111
1 9402
1 680
1 16941
1 20494
1 8215
1 11316
1 9759
1 5788
1 20353
1 12532
1 11092
1 24401
1 6173
1 3619
1 1928
1 22939
1 2013
1 659
1 17627
1 14404
1 24142
1 2059
1 17130
1 19590
1 17600
1 712
1 22889
1 20196
1 20569
1 17803
1 9357
1 22527
1 15078
1 5882
1 11134
1 4611
1 1817
1 20538
1 16854
1 2960
1 3996
1 5332
1 18234
1 22889
1 24733
1 10502
1 14828
1 3756
1 9355
1 21024
1 10696
1 1638
1 13590
1 13430
1 7421
1 7208
1 23235
1 14483
1 6810
1 8113
1 18247
1 18884
1 9495
1 10117
1 7857
1 24672
1 17314
1 8495
1 13578
1 5156
1 14697
1 6263
1 18524
1 13599
1 25812
1 23839
1 3066
1 10931
1 2674
1 9381
1 2533
1 8011
1 11655
1 8331
1 2495
1 17298
1 9889
1 7187
1 16737
1 11323
1 7132
1 20941
1 2747
1 16248
1 13922
1 9224
1 8052
1 21686
1 15964
1 14260
1 16135
1 21142
1 9938
1 20335
1 22767
1 6033
1 17487
1 7063
1 25850
1 23702
1 3306
1 20859
1 2060
1 3386
1 7439
1 7770
1 13056
1 305
1 4434
1 712
1 5761
1 13050
1 2790
1 7955
1 24278
1 9778
1 715
1 21075
1 24377
1 23169
1 7029
1 10324
1 24431
1 5426
1 3117
1 24363
1 20391
1 21103
1 13234
1 13573
1 5513
1 11027
1 1476
1 1858
1 18931
1 25418
1 4560
1 5665
1 14527
1 9065
1 9347
1 5217
1 193
1 22339
1 4395
1 14435
1 19470
1 23485
1 22021
1 4192
1 22724
1 18237
1 15688
1 843
1 10654
1 3099
1 10324
1 22824
1 6288
1 11299
1 4152
1 9197
1 10515
1 10122
1 12236
1 22040
1 11299
1 13418
1 25611
1 9100
1 16193
1 14809
1 8331
1 23607
1 2738
1 9127
1 8886
1 6570
1 12076
1 8725
1 3687
1 15110
1 15540
1 13061
1 20676
1 1246
1 1334
1 1895
1 18052
1 20401
1 11773
1 17983
1 97
1 17379
1 9867
1 2619
1 6949
1 25588
1 13026
1 16349
1 4304
1 19659
1 4604
1 12667
1 19132
1 5030
1 16230
1 8365
1 25530
1 11254
1 13662
1 13065
1 10020
1 23456
1 23300
1 10819
1 25709
1 5005
1 10513
1 12050
1 5028
1 23857
1 18685
1 14814
1 22881
1 569
1 15914
1 21578
1 786
1 21578
1 7584
1 7843
1 16643
1 12841
1 6872
1 8142
1 19351
1 9572
1 4029
1 19396
1 21150
1 1287
1 13829
1 21669
1 25003
1 22315
1 8854
1 20961
1 13328
1 24669
1 3873
1 2719
1 22580
1 1346
1 11225
1 10888
1 10345
1 15783
1 8680
1 13751
1 4310
1 24537
1 12156
1 1454
1 17851
1 10700
1 6874
1 5734
1 2644
1 24068
1 8420
1 7634
1 11254
1 8217
1 3892
1 25312
1 10430
1 16675
1 21326
1 21403
1 5548
1 138
1 3896
1 23337
1 8628
1 22878
1 390
1 4564
1 11567
1 21895
1 9513
1 14577
1 10337
1 5440
1 2943
1 16589
1 23110
1 607
1 4728
1 11022
1 18630
1 3301
1 18766
1 23993
1 24398
1 1411
1 3696
1 12913
1 19575
1 2513
1 10942
1 7364
1 24039
1 19710
1 3898
1 19057
1 9222
1 15791
1 2355
1 23260
1 2825
1 22676
1 2248
1 9437
1 22455
1 8224
1 20815
1 20973
1 13047
1 2445
1 6041
1 16686
1 2397
1 6282
1 7120
1 16705
1 11845
1 21107
1 25512
1 17124
1 25662
1 9704
1 891
1 23043
1 7082
1 1487
1 17070
1 4313
1 284
1 25413
1 13824
1 6181
1 3892
1 9826
1 24527
1 14579
1 14335
1 7832
1 17840
1 66
1 17689
1 19122
1 20796
1 9211
1 20841
1 10989
1 23300
1 12219
1 12044
1 2827
1 6645
1 16719
1 9423
1 25514
1 15393
1 7732
1 3801
1 23709
1 21457
1 6395
1 17487
1 23313
1 4321
1 25485
1 4155
1 20695
1 20647
1 12886
1 16373
1 25242
1 15303
1 7009
1 5177
1 8217
1 9222
1 7848
1 24013
1 19338
1 6815
1 2336
1 2571
1 4434
1 7461
1 18328
1 15206
1 22032
1 10822
1 16035
1 786
1 21819
1 21086
1 14125
1 6288
1 16271
1 20718
1 695
1 5088
1 1082
1 4524
1 16841
1 16936
1 15269
1 9064
1 22354
1 2033
1 12231
1 9222
1 15280
1 16458
1 12644
1 25240
1 23294
1 15829
1 16916
1 16838
1 8257
1 8114
1 7820
1 13915
1 13523
1 4310
1 9823
1 12025
1 9222
1 6093
1 25412
1 17517
1 17576
1 18231
1 22156
1 23176
1 5144
1 22968
1 25549
1 23526
1 6312
1 10989
1 15137
1 16369
1 22539
1 21959
1 16584
1 14155
1 10895
1 3892
1 5129
1 12706
1 14989
1 17874
1 11977
1 7368
1 24142
1 12961
1 9023
1 19590
1 1077
1 10730
1 9357
1 15568
1 15370
1 6172
1 19432
1 6088
1 12193
1 6269
1 4961
1 25958
1 3476
1 14122
1 1888
1 15280
1 9437
1 7447
1 17273
1 11382
1 25551
1 22233
1 22792
1 10386
1 1905
1 15945
1 1848
1 24883
1 25537
1 3675
1 22170
1 20859
1 1419
1 23385
1 9511
1 4515
1 15297
1 11257
1 4728
1 12817
1 4231
1 21672
1 23485
1 10678
1 18310
1 3704
1 516
1 1254
1 9494
1 17487
1 23658
1 19156
1 145
1 11057
1 20340
1 20450
1 938
1 1242
1 6767
1 14500
1 1304
1 23648
1 7311
1 9843
1 6705
1 15716
1 18594
1 3352
1 1860
1 16298
1 15307
1 9548
1 23113
1 13809
1 20695
1 22768
1 25439
1 4911
1 20263
1 24398
1 16254
1 23764
1 17487
1 15999
1 2336
1 15294
1 2119
1 3131
1 23178
1 15610
1 16716
1 5390
1 15644
1 20307
1 18454
1 13277
1 12151
1 14960
1 11104
1 9971
1 17125
1 16472
1 12269
1 23813
1 16945
1 5367
1 22908
1 14079
1 14688
1 2723
1 12142
1 15589
1 10167
1 11257
1 13233
1 15186
1 25645
1 22388
1 6071
1 16694
1 18426
1 10386
1 22003
1 20120
1 3620
1 13331
1 20459
1 21467
1 23540
1 13465
1 24456
1 24666
1 17286
1 10073
1 10324
1 14246
1 21417
1 16709
1 14130
1 20147
1 3163
1 11268
1 17379
1 9465
1 2368
1 7820
1 15460
1 24173
1 25970
1 6856
1 24564
1 12007
1 11557
1 2284
1 15407
1 21924
1 24140
1 22349
1 24105
1 23732
1 23499
1 19679
1 7106
1 436
1 2158
1 2219
1 14839
1 265
1 1888
1 13341
1 1077
1 9524
1 19679
1 24954
1 19545
1 4182
1 4411
1 23336
1 17146
1 25707
1 5430
1 4583
1 25756
1 13992
1 1655
1 24410
1 7542
1 18212
1 2920
1 8926
1 13587
1 2219
1 16234
1 18896
1 17054
1 19555
1 12541
1 23617
1 1827
1 11882
1 16413
1 19186
1 22505
1 7126
1 7700
1 2942
1 19974
1 3465
1 13677
1 24605
1 16414
1 15228
1 18472
1 22910
1 2918
1 13361
1 7461
1 10021
1 5889
1 3131
1 21374
1 25953
1 579
1 17487
1 24426
1 19086
1 8109
1 12887
1 2382
1 13444
1 13751
1 15513
1 2889
1 10990
1 16995
1 1041
1 24447
1 10537
1 16382
1 4107
1 14108
1 17239
1 8546
1 13394
1 5440
1 1987
1 15294
1 23619
1 11898
1 13816
1 7590
1 24786
1 9420
1 20542
1 1555
1 10063
1 10415
1 16150
1 24882
1 15368
1 16482
1 1801
1 15265
1 25279
1 15959
1 5977
1 22587
1 16941
1 10061
1 5588
1 8882
1 25838
1 5513
1 6191
1 19998
1 1704
1 5771
1 12888
1 15829
1 23498
1 4105
1 21663
1 6705
1 21543
1 17620
1 8825
1 2272
1 25825
1 1140
1 19590
1 4517
1 9033
1 8764
1 21905
1 8257
1 12400
1 19854
1 10698
1 19754
1 15310
1 8663
1 138
1 10637
1 6023
1 1984
1 7444
1 1586
1 12814
1 8383
1 14325
1 25135
1 5512
1 21965
1 24499
1 9423
1 24090
1 8446
1 2808
1 4337
1 20364
1 22202
1 19306
1 21564
1 24374
1 5295
1 17477
1 22233
1 20725
1 6432
1 4086
1 17573
1 9601
1 10990
1 11022
1 6181
1 12736
1 2513
1 8207
1 13853
1 23580
1 23480
1 8177
1 24700
1 17361
1 22889
1 6420
1 24552
1 6291
1 20863
1 13919
1 5537
1 6365
1 2482
1 14180
1 22248
1 5609
1 6269
1 23260
1 19449
1 9165
1 12796
1 3964
1 11076
1 18755
1 11021
1 22889
1 25298
1 7738
1 9197
1 8000
1 2565
1 20912
1 5479
1 16388
1 3272
1 6358
1 24935
1 22945
1 7180
1 4007
1 3755
1 8559
1 12897
1 2404
1 15407
1 25518
1 18374
1 23913
1 22918
1 3016
1 25418
1 14600
1 17432
1 20180
1 15224
1 2227
1 24062
1 4780
1 351
1 4710
1 25487
1 9014
1 3704
1 17961
1 15562
1 8601
1 17152
1 7231
1 2324
1 24736
1 2248
1 2983
1 16170
1 21194
1 16843
1 2077
1 25784
1 8779
1 11111
1 19886
1 21765
1 23071
1 2724
1 20909
1 22552
1 18588
1 17321
1 3571
1 23605
1 5057
1 2671
1 10518
1 19304
1 22516
1 10921
1 1834
1 16351
1 2587
1 9574
1 7490
1 15918
1 2698
1 1869
1 18117
1 7388
1 7816
1 605
1 13278
1 22702
1 19989
1 22574
1 14055
1 22394
1 13784
1 25365
1 25573
1 19489
1 9434
1 19370
1 17487
1 954
1 22189
1 23488
1 24974
1 24644
1 8982
1 21998
1 18602
1 5546
1 15407
1 4633
1 25754
1 11783
1 21234
1 18532
1 12023
1 24431
1 5228
1 12680
1 17552
1 11867
1 17808
1 5273
1 2583
1 2223
1 24681
1 21252
1 16008
1 17484
1 22233
1 4011
1 384
1 24501
1 5165
1 8716
1 3309
1 23336
1 21944
1 15453
1 10011
1 2431
1 19041
1 4974
1 14666
1 24485
1 3511
1 13710
1 23055
1 22818
1 8865
1 305
1 11029
1 2581
1 11154
1 9347
1 24059
1 15619
1 13592
1 1483
1 10284
1 8006
1 24377
1 22641
1 19772
1 18186
1 13604
1 12219
1 10734
1 8680
1 213
1 1921
1 17610
1 3448
1 19876
1 1752
1 24191
1 9168
1 3985
1 9021
1 24456
1 25770
1 14646
1 1218
1 13629
1 6566
1 7510
1 15385
1 25084
1 25119
1 17568
1 24192
1 20978
1 14428
1 21191
1 9676
1 14669
1 23485
1 21616
1 16312
1 5221
1 19865
1 4930
1 24426
1 9806
1 22344
1 13802
1 5217
1 3892
1 10713
1 24190
1 15426
1 24169
1 10847
1 14433
1 19649
1 24322
1 9284
1 6458
1 224
1 17323
1 5962
1 15628
1 769
1 10877
1 17675
1 22516
1 9495
1 3262
1 17699
1 2366
1 21612
1 24090
1 10528
1 17699
1 15012
1 23101
1 24214
1 11849
1 10689
1 25282
1 21642
1 13130
1 15817
1 24500
1 10823
1 17357
1 7108
1 25484
1 20517
1 3386
1 13331
1 17275
1 11367
1 2990
1 18186
1 15716
1 16862
1 15963
1 2203
1 9355
1 2734
1 16653
1 2990
1 24834
1 4545
1 13136
1 10950
1 5300
1 25585
1 1960
1 23405
1 3884
1 23174
1 10054
1 16754
1 16146
1 19257
1 11359
1 11905
1 8820
1 8074
1 13951
1 134
1 1107
1 16873
1 18605
1 9627
1 14488
1 11660
1 9252
1 19187
1 5788
1 23076
1 23507
1 12025
1 4994
1 19013
1 12236
1 25099
1 5783
1 4984
1 5891
1 3328
1 10909
1 25552
1 44
1 5853
1 16507
1 16771
1 13358
1 862
1 25643
1 4080
1 516
1 3696
1 24178
1 19949
1 17472
1 9222
1 8143
1 19420
1 145
